Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2023-04-17,Rohit,Khanna,"US Congressman",CCI,"Crown Castle I",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-04-17,Rohit,Khanna,"US Congressman",EXR,"Extra Space St",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Rohit,Khanna,"US Congressman",WBA,"Walgreens Boot",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Rohit,Khanna,"US Congressman",GM,"General Motors",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-04-17,Rohit,Khanna,"US Congressman",LNC,"Lincoln Nation",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Rohit,Khanna,"US Congressman",LUMN,"Lumen Technolo",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Rohit,Khanna,"US Congressman",DEI,"Douglas Emmett",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Rohit,Khanna,"US Congressman",HRL,"Hormel Foods C",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Rohit,Khanna,"US Congressman",MKC,"Mccormick & Co",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Rohit,Khanna,"US Congressman",CVS,"CVS Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Rohit,Khanna,"US Congressman",ABBV,"Abbvie Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-04-17,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-04-17,Thomas,Carper,"US Senator",DGRS,"Wisdomtree US ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Thomas,Carper,"US Senator",RTH,"Vaneck Retail ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Thomas,Carper,"US Senator",FDN,"DJ Internet In",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Thomas,Carper,"US Senator",SBIO,"Alps Medical B",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Thomas,Carper,"US Senator",JHMM,"JH Midcap Mult",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Thomas,Carper,"US Senator",VSH,"Vishay Interte",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Thomas,Carper,"US Senator",DIOD,"Diodes Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Thomas,Carper,"US Senator",ALGM,"Allegro Micros",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Thomas,Carper,"US Senator",MRVL,"Marvell Techno",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Thomas,Carper,"US Senator",SNDR,"Schneider Nati",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Thomas,Carper,"US Senator",AVNT,"Avient Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Thomas,Carper,"US Senator",BRKR,"Bruker Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-17,Thomas,Carper,"US Senator",LGI,"Lazard Global ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-14,Rohit,Khanna,"US Congressman",NGGTF,"National Grid ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-14,Joshua,Gottheimer,"US Congressman",UTZ,"Utz Brands Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-14,Joshua,Gottheimer,"US Congressman",SCHW,"The Charles Sc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-14,Rohit,Khanna,"US Congressman",FERG,"Ferguson Plc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-04-14,Rohit,Khanna,"US Congressman",INGVF,"ING Groep N.V.",8000,Sell,"As ADR/ADS but shown as Ord equivalent. By Spouse. Traded $1,001 to $15,000 ."
2023-04-14,Rohit,Khanna,"US Congressman",HSBC,"HSBC Holdings ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-14,Michael,Mccaul,"US Congressman",AIG,"American Inter",207501,Sell,"By Spouse & Dependent Child. Traded $115,002 To $300,000 ."
2023-04-14,Michael,Mccaul,"US Congressman",EQH,"Axa Equitable ",207501,Buy,"By Spouse and Dependent Child. Traded $115,002 To $300,000 ."
2023-04-14,Jonathan,Jackson,"US Congressman",NVDA,"Nvidia Corp",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-14,Jonathan,Jackson,"US Congressman",BHF,"Brighthouse Fi",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-14,Jared,Moskowitz,"US Congressman",SHW,Sherwin-Willia,8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-14,Jared,Moskowitz,"US Congressman",ROP,"Roper Industri",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-14,Jared,Moskowitz,"US Congressman",PEG,"Public Service",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-14,Jared,Moskowitz,"US Congressman",KMB,Kimberly-Clark,8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-14,Jared,Moskowitz,"US Congressman",ADI,"Analog Devices",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-14,Thomas,Tuberville,"US Senator",KMB,Kimberly-Clark,8000,Sell,"Sale Of Put Options With Strike Price $135 And Expiry 20-October-2023. Traded $1,001 To $15,000. ."
2023-04-14,Thomas,Tuberville,"US Senator",MRO,"Marathon Oil C",8000,Sell,"Sale Of Put Options With At A Strike Price Of $25.00 And Expiry 15-Sep-2023. Traded $1,001 To $15,000 ."
2023-04-14,Thomas,Tuberville,"US Senator",MMM,"3M Company",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-14,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",16001,Buy,"By Congressman and Spouse. Traded $2,001 To $30,000 ."
2023-04-14,Rohit,Khanna,"US Congressman",ECL,"Ecolab Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-04-13,MarÃ­a,Salazar,"US Congressman",NEP,"Nextera Energy",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-13,MarÃ­a,Salazar,"US Congressman",IWD,"Russell 1000 V",16001,Sell,"Traded $2,002 To $30,000 ."
2023-04-13,MarÃ­a,Salazar,"US Congressman",IYY,"DJ US Ishares ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-13,MarÃ­a,Salazar,"US Congressman",RSP,"S&P 500 EW Inv",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-13,Rohit,Khanna,"US Congressman",AXTA,"Axalta Coating",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-13,Kevin,Hern,"US Congressman",FSEN,"FS Energy & Po",8000,"Div Re","Traded $1,001 to $15,000 ."
2023-04-13,Thomas,Carper,"US Senator",CSCO,"Cisco Systems ",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-04-13,Thomas,Carper,"US Senator",UA,"Under Armour I",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-13,Thomas,Carper,"US Senator",UAA,"Under Armour",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-13,Victoria,Spartz,"US Congressman",SPG,"Simon Property",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-12,Joshua,Gottheimer,"US Congressman",AMGN,"Amgen Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-12,Rohit,Khanna,"US Congressman",HUM,"Humana Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-04-12,Rohit,Khanna,"US Congressman",AIG,"American Inter",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-12,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-12,Rohit,Khanna,"US Congressman",HCA,"Hca Holdings I",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-12,John,Hickenlooper,"US Senator",BBY,"Best Buy Compa",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-12,John,Hickenlooper,"US Senator",CARG,"Cargurus Inc C",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-04-12,Rohit,Khanna,"US Congressman",CDNS,"Cadence Design",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-04-11,Ladda,Duckworth,"US Senator",ITW,"Illinois Tool ",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Rohit,Khanna,"US Congressman",ON,"On Semiconduct",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",ZS,"Zscaler Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",ZTS,"Zoetis Inc Cl ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",WTW,"Willis Towers ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",WPM,"Wheaton Precio",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",WY,"Weyerhaeuser C",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",WFC,"Wells Fargo & ",75000,Sell,"Traded $50,001 to $100,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",WBS,"Webster Financ",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",W,"Wayfair Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",VNO,"Vornado Realty",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",VTRS,"Viatris Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",VZ,"Verizon Commun",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",VCYT,"Veracyte Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",VTR,"Ventas Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",UNM,"Unumprovident ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",X,"United States ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",UAL,"United Airline",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",UAL,"United Airline",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",UGI,"Ugi Corp",16001,Sell,"Traded $2,002 To $30,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",USB,"U.S. Bancorp",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",TFC,"Truist Financi",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",THO,"Thor Industrie",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",KHC,"Kraft Heinz Co",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",TSLA,"Tesla Inc",40501,Buy,"Traded $16,002 To $65,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",TEX,"Terex Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",TFX,"Teleflex Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",SYY,"Sysco Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",SYF,"Synchrony Fina",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",SR,"Spire Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",SWX,"Southwest Gas ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",SLG,"SL Green Realt",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",SPG,"Simon Property",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",SHLS,"Shoals Technol",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",SBAC,"SBA Communicat",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",SRPT,"Sarepta Therap",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",SBRA,"Sabra REIT",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",ROKU,"Roku Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",RITM,"Rithm Capital ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",RBA,"Rb Global Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",RNG,"Ringcentral In",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",RGA,"Reinsurance Gr",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",QS,"Quantumscape C",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",QTWO,"Q2 Holdings In",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",PLUG,"Plug Power Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",PFE,"Pfizer Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",OUT,"Outfront Media",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",OPEN,"Opendoor Techn",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",OGS,"One Gas Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",OLPX,"Olaplex Holdin",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",NVDA,"Nvidia Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",NTNX,"Nutanix Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",NOV,"Nov Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",NEM,"Newmont Mining",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",NYCB,"New York Commu",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",NFG,"National Fuel ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",NTRA,"Natera Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",NDAQ,"Nasdaq Inc",75000,Sell,"Traded $50,001 to $100,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",MOS,"Mosaic Company",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",MOS,"Mosaic Company",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",MDLZ,"Mondelez Intl ",75000,Buy,"Traded $50,001 to $100,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",TAP,"Molson Coors B",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",MOH,"Molina Healthc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",MRNA,"Moderna Inc",75000,Buy,"Traded $50,001 to $100,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",MRTX,"Mirati Therape",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",MLKN,"Millerknoll In",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",MSFT,"Microsoft Corp",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",MRK,"Merck & Compan",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",MPW,"Medical Proper",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",VAC,"Marriot Vacati",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",MKTX,"Marketaxess Ho",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",MRVI,"Maravai Lifesc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",MDGL,"Madrigal Pharm",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",MTB,"M&T Bank Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",LUMN,"Lumen Technolo",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",LPSN,"Liveperson Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",LNC,"Lincoln Nation",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",FWONK,"Liberty Media ",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",LC,"Lendingclub Co",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",KR,"Kroger Company",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",KDP,"Keurig Dr Pepp",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",KRTX,"Karuna Therape",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",JPM,"JP Morgan Chas",75000,Sell,"Traded $50,001 to $100,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",JLL,"Jones Lang Las",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",JCI,"Johnson Contro",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",JBGS,"Jbg Smith Prop",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",JKHY,"Jack Henry & A",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",IQV,"Iqvia Holdings",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",IFF,"International ",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",PODD,"Insulet Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",INSP,"Inspire Medica",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",IIPR,"Innovative Ind",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",HUN,"Huntsman Corp",16001,Sell,"Traded $2,002 To $30,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",HRL,"Hormel Foods C",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",HQY,Healthequity,32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",HAL,"Halliburton Co",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",GTLB,"Gitlab Inc Cl ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",GM,"General Motors",40501,Sell,"Traded $16,002 To $65,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",FCEL,"Fuelcell Energ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",F,"Ford Motor Com",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",FNF,"Fidelity Natio",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",FLO,"Flowers Foods",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",FCNCA,"First Citizens",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",FITB,"Fifth Third Ba",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",FIS,"Fidelity Natio",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",EXR,"Extra Space St",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",EL,"Estee Lauder C",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",EPAM,"Epam Systems I",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",ENPH,"Enphase Energy",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",ESRT,"Empire State R",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",EDIT,"Editas Medicin",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",EWBC,"East West Banc",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",DNB,"Dun & Bradstre",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",DLTR,"Dollar Tree In",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",DG,"Dollar General",75000,Buy,"Traded $50,001 to $100,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",DISH,"Dish Network C",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",DLR,"Digital Realty",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",DE,"Deere & Compan",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",DDOG,"Datadog Inc Cl",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",CVS,"CVS Corp",75000,Sell,"Traded $50,001 to $100,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",CWK,"Cushman & Wake",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",CCI,"Crown Castle I",75000,Buy,"Traded $50,001 to $100,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",CSGP,"Costar Group I",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",CONN,"Conn's Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",CAG,"Conagra Brands",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",COLB,"Columbia Banki",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",CTSH,"Cognizant Tech",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",KO,"Coca-Cola Comp",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",CLF,Cleveland-Clif,8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",YOU,"Clear Secure I",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",CFG,"Citizens Finan",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",CB,"Chubb Ltd",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",GTLS,"Chart Industri",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",CHPT,"Chargepoint Hl",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",CHX,"Championx Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",CNC,"Centene Corp",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",CAT,"Caterpillar In",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",COF,"Capital One Fi",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",CPT,"Camden Propert",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",CADE,"Cadence Bank",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",BMY,"Bristol-Myers ",75000,Buy,"Traded $50,001 to $100,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",BILL,"Bill Holdings ",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",BAC,"Bank of Americ",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",AXS,"Axis Capital H",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",CAR,"Avis Budget Gr",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",TEAM,"Atlassian Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",ARRY,"Array Technolo",8000,Sell,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",ANET,"Arista Network",8000,Buy,"Traded $1,001 to $15,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",APTV,"Aptiv Plc",32500,Sell,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",AAPL,"Apple Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-04-10,Daniel,Goldman,"US Congressman",APO,"Apollo Asset M",32500,Sell,"Traded $15,001 to $50,000 ."
