Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-04-21,Rohit,Khanna,"US Congressman",HD,"Home Depot",65001,Buy,"By Dependent Child. Traded $30,002 To $100,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",CSCO,"Cisco Systems ",65001,Buy,"By Dependent Child. Traded $30,002 To $100,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",V,"Visa Inc",65001,Buy,"By Dependent Child. Traded $30,002 To $100,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",65001,Buy,"By Dependent Child. Traded $30,002 To $100,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",WMT,"Walmart Inc",65001,Buy,"By Dependent Child. Traded $30,002 To $100,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",40501,Buy,"By Dependent Child. Traded $16,002 to $65,000 ."
2022-04-21,Virginia,Foxx,"US Congressman",MMP,"Magellan Midst",32500,Buy,"Traded $15,001 to $50,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",NFLX,"Netflix Inc",24002,Sell,"By Dependent Child. Traded $3,003 To $45,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",BKNG,"Booking Holdin",24002,Buy,"By Dependent Child. Traded $3,003 To $45,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",16001,Sell,"By Spouse. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",OLED,"Universal Disp",16001,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",CSGP,"Costar Group I",16001,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",SWKS,"Skyworks Solut",16001,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",SNAP,"Snap Inc",16001,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",TEL,"Te Connectivit",16001,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",ADI,"Analog Devices",16001,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",TRU,Transunion,16001,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",16001,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",16001,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",FBIN,"Fortune Brands",16001,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",QCOM,"Qualcomm Inc",16001,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Michael,Mccaul,"US Congressman",MAR,"Marriot Int Cl",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 To $30,000 "
2022-04-21,Rohit,Khanna,"US Congressman",SIVBQ,"Svb Financial ",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",TEAM,"Atlassian Corp",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",UAL,"United Airline",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",FAST,"Fastenal Compa",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",KHC,"Kraft Heinz Co",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",TRV,"The Travelers ",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",SBNY,"Signature Bank",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",EL,"Estee Lauder C",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",EWBC,"East West Banc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",CL,Colgate-Palmol,16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",SWK,"Stanley Black ",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",MRNA,"Moderna Inc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",TMO,"Thermo Fisher ",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",ADSK,"Autodesk Inc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",DLR,"Digital Realty",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",ETSY,"Etsy Inc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",TT,"Trane Technolo",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",WDAY,"Workday Inc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",FTNT,"Fortinet Inc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",KKR,"KKR & Company ",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",BIIB,"Biogen Inc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",ILMN,"Illumina Inc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",WBS,"Webster Financ",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",URI,"United Rentals",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",GM,"General Motors",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",PRU,"Prudential Fin",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",ANET,"Arista Network",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",CARR,"Carrier Global",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",ZTS,"Zoetis Inc Cl ",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",AIG,"American Inter",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",CDNS,"Cadence Design",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",WELL,"Welltower Inc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",SPG,"Simon Property",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",FRCB,"First Republic",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",STT,"State Street C",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",CTAS,"Cintas Corp",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",PH,Parker-Hannifi,16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",AME,"Ametek Inc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",AXP,"American Expre",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",EBAY,"Ebay Inc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",PPG,"PPG Industries",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",ZION,"Zions Bancorp",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",ROP,"Roper Industri",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",DHI,"D.R. Horton",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",FTV,"Fortive Corp",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",NWSA,"News Corp Cl A",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",WM,"Waste Manageme",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",SHW,Sherwin-Willia,16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",EFX,"Equifax Inc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",FDX,"Fedex Corp",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",CHTR,"Charter Commun",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",LYV,"Live Nation En",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",MMC,"Marsh & Mclenn",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",ROK,"Rockwell Autom",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",FITB,"Fifth Third Ba",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",MCHP,"Microchip Tech",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",JCI,"Johnson Contro",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",ITW,"Illinois Tool ",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",APD,"Air Products a",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",ECL,"Ecolab Inc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",POOL,"Pool Corp",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",T,"AT&T Inc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",EW,"Edwards Lifesc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",GILD,"Gilead Science",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",MNST,"Monster Bevera",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",EQIX,"Equinix Inc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",NXPI,"Nxp Semiconduc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",CI,"The Cigna Grou",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",BK,"Bank of New Yo",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",RF,"Regions Financ",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",LRCX,"Lam Research C",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",ETN,"Eaton Corp",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",AMAT,"Applied Materi",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",MA,"Mastercard Inc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",CSX,"CSX Corp",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",MCD,"McDonald's Cor",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",ORCL,"Oracle Corp",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",LLY,"Eli Lilly and ",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",CCI,"Crown Castle I",16001,Buy,"Dependent Child. Traded $2,002 To $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",BLK,"Blackrock Inc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",INTC,"Intel Corp",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",INTU,"Intuit Inc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",LIN,"Linde Plc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",OTIS,"Otis Worldwide",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",TTD,"Trade Desk Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",AVLR,"Avalara Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",VFC,"V.F. Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",WBD,"Discovery Inc ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",DT,"Dynatrace Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",ZM,"Zoom Video Com",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",HUBS,"Hubspot Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",DOCU,"Docusign Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",OC,"Owens Corning ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",SPOT,"Spotify Techno",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",STNE,"Stoneco Ltd Cl",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",TWTR,"Twitter Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",TWLO,Twilio,8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",ZTS,"Zoetis Inc Cl ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Walter,Schrader,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-04-21,Joshua,Gottheimer,"US Congressman",MGY,"Magnolia Oil &",8000,Sell,"Traded $1,001 to $15,000 "
2022-04-21,Rohit,Khanna,"US Congressman",TTWO,"Take-Two Inter",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",MHK,"Mohawk Industr",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",CBRE,"CBRE Group Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",LEN,"Lennar Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",XRAY,"Dentsply Siron",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",APTV,"Aptiv Plc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",HIG,"Hartford Finan",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",SCHW,"The Charles Sc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",PLTK,"Playtika Holdi",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",SNV,"Synovus Financ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",VTR,"Ventas Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",TGT,"Target Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",STZ,"Constellation ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",DG,"Dollar General",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",HST,"Host Marriott ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",SYY,"Sysco Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",LNC,"Lincoln Nation",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",DASH,"Doordash Inc C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",AAL,"American Airli",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",BEN,"Franklin Resou",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",SNPS,"Synopsys Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",KEYS,"Keysight Techn",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",WAL,"Western Allian",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",U,"Unity Software",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",SYF,"Synchrony Fina",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",AON,"AON Plc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",AVY,"Avery Dennison",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",MTB,"M&T Bank Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",SBAC,"SBA Communicat",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",CHWY,"Chewy Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",BBWI,"Bath & Body Wo",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",MDLZ,"Mondelez Intl ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",LKQ,"LKQ Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",RCL,"Royal Caribbea",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",WRK,"Westrock Compa",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",MRVL,"Marvell Techno",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",CCL,"Carnival Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",NTRS,"Northern Trust",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",MTCH,"Match Group In",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Rohit,Khanna,"US Congressman",VICI,"Vici Propertie",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-21,Diana,Harshbarger,"US Congressman",OTIS,"Otis Worldwide",8000,Buy,"Traded $1,001 to $15,000 ."
2022-04-21,Walter,Schrader,"US Congressman",DG,"Dollar General",8000,Buy,"Traded $1,001 to $15,000 "
2022-04-21,Joshua,Gottheimer,"US Congressman",PTEN,"Patterson-Uti ",8000,Buy,"Traded $1,001 to $15,000 "
2022-04-21,James,Langevin,"US Congressman",GNRC,"Generac Holdin",8000,Buy,"Purchase Of Call Options With Strike Price $230 And Expiry 17-June-2022. Traded $1,001 To $15,000. "
2022-04-21,Joshua,Gottheimer,"US Congressman",CHX,"Championx Corp",8000,Buy,"Traded $1,001 to $15,000 "
2022-04-21,Virginia,Foxx,"US Congressman",TOT.TO,"Total Energy S",8000,Buy,"Traded $1,001 to $15,000 "
2022-04-20,Michael,Mccaul,"US Congressman",ARW,"Arrow Electron",65001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2022-04-20,Michael,Mccaul,"US Congressman",GTES,"Gates Industri",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 "
2022-04-20,Michael,Mccaul,"US Congressman",BJ,"Bj's Wholesale",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 "
2022-04-20,Michael,Mccaul,"US Congressman",DCI,"Donaldson Comp",16001,Buy,"By Spouse & Dependent Child,Traded $2,001 to $30.000 "
2022-04-20,Michael,Mccaul,"US Congressman",SSD,"Simpson Manufa",16001,Buy,"By Spouse & Dependent Child.Traded $2,002 To $30,000 "
2022-04-20,Michael,Mccaul,"US Congressman",PRI,"Primerica Inc",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2022-04-20,Rohit,Khanna,"US Congressman",TWTR,"Twitter Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-04-20,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-04-20,Rohit,Khanna,"US Congressman",NFLX,"Netflix Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-20,Rohit,Khanna,"US Congressman",SHOP,"Shopify Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-20,Frederick,Upton,"US Congressman",META,"Meta Platforms",8000,Sell,"Traded $1,001 to $15,000 ."
2022-04-20,Frederick,Upton,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"Traded $1,001 to $15,000 ."
2022-04-20,Joshua,Gottheimer,"US Congressman",META,"Meta Platforms",8000,Sell,"Traded $1,001 to $15,000 "
2022-04-20,Joshua,Gottheimer,"US Congressman",MTCH,"Match Group In",8000,Sell,"Traded $1,001 to $15,000 "
2022-04-20,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-20,Rohit,Khanna,"US Congressman",ISRG,"Intuitive Surg",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-04-20,Rohit,Khanna,"US Congressman",NONOF,"Novo Nordisk A",8000,Buy,"As ADR/ADS But Shown As Ord Equivalent. By Dependent Child. Traded $1,001 To $15,000 ."
2022-04-19,Trey,Hollingsworth,"US Congressman",EPD,"Enterprise Pro",750000,Sell,"Traded $500,001 to $1,000,000 "
2022-04-19,Mark,Green,"US Congressman",ET,"Energy Transfe",375000,Sell,"Traded $250,001 to $500,000 "
2022-04-19,Virginia,Foxx,"US Congressman",SCHH,"Schwab U.S. RE",75000,Sell,"Traded $50,001 to $100,000 "
