Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-09-29,Rohit,Khanna,"US Congressman",MDT,"Medtronic Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-09-29,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 To $65,000 ."
2022-09-29,Rohit,Khanna,"US Congressman",WMT,"Walmart Inc",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 To $65,000 ."
2022-09-29,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 To $65,000 ."
2022-09-29,Rohit,Khanna,"US Congressman",AON,"AON Plc",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2022-09-29,Rohit,Khanna,"US Congressman",ZTS,"Zoetis Inc Cl ",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-09-29,Rohit,Khanna,"US Congressman",JNJ,"Johnson & John",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-09-29,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-09-29,Rohit,Khanna,"US Congressman",MA,"Mastercard Inc",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-09-29,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2022-09-29,Rohit,Khanna,"US Congressman",UNP,"Union Pacific ",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-09-29,Rohit,Khanna,"US Congressman",TMUS,"T-Mobile US",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2022-09-29,Virginia,Foxx,"US Congressman",GPP,"Green Plains P",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-29,Michael,Garcia,"US Congressman",TSLA,"Tesla Inc",75000,Buy,"Traded $50,001 to $100,000 "
2022-09-29,John,Boozman,"US Senator",INTC,"Intel Corp",8000,Sell,"Traded $1,001 to $15,000 "
2022-09-29,Earl,Blumenauer,"US Congressman",AMGN,"Amgen Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-28,Michael,Mccaul,"US Congressman",VTI,"Total Stock Ma",9075004,Buy,"By Spouse & Dependent Child. Traded $4,050,007 To $14,100,000 ."
2022-09-28,Michael,Mccaul,"US Congressman",MUR,"Murphy Oil Cor",40501,Buy,"By Spouse And Dependent Child. Traded $16,002 To $65,000 ."
2022-09-28,Joshua,Gottheimer,"US Congressman",UNH,"Unitedhealth G",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-28,Joshua,Gottheimer,"US Congressman",ORCL,"Oracle Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-28,Rohit,Khanna,"US Congressman",ST,"Sensata Techno",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-28,Joshua,Gottheimer,"US Congressman",HCA,"Hca Holdings I",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-28,Joshua,Gottheimer,"US Congressman",DXCM,"Dexcom Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-28,Joshua,Gottheimer,"US Congressman",ALNY,"Alnylam Pharma",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-28,James,Langevin,"US Congressman",GNRC,"Generac Holdin",32500,Sell,"Traded $15,001 to $50,000 ."
2022-09-28,James,Langevin,"US Congressman",DASH,"Doordash Inc C",8000,Sell,"Sale Of Call Options With At A Strike Price Of $57 And Expiry 07-Oct-2022. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-09-28,James,Langevin,"US Congressman",SQ,"Block Inc",8000,Sell,"Sale Of Call Options With At A Strike Price Of $63 And Expiry 07-October-2022. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-09-28,Virginia,Foxx,"US Congressman",AA,"Alcoa Corp",32500,Sell,"Traded $15,001 to $50,000 ."
2022-09-28,James,Langevin,"US Congressman",SQ,"Block Inc",8000,Sell,"Traded $1,001 To $15,000 ."
2022-09-28,Lois,Frankel,"US Congressman",TGT,"Target Corp",8000,Buy,"Traded $1,001 to $15,000 "
2022-09-28,Lois,Frankel,"US Congressman",PGR,"Progressive Co",8000,Sell,"Traded $1,001 to $15,000 "
2022-09-28,Lois,Frankel,"US Congressman",DHR,"Danaher Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-28,Lois,Frankel,"US Congressman",BSX,"Boston Scienti",8000,Buy,"Traded $1,001 to $15,000 "
2022-09-28,Earl,Blumenauer,"US Congressman",NEM,"Newmont Mining",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-09-28,Mark,Green,"US Congressman",ET,"Energy Transfe",32500,Sell,"Traded $15,001 to $50,000 "
2022-09-27,Michael,Mccaul,"US Congressman",BMOLF,"Bank of Montre",350001,Buy,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2022-09-27,Joshua,Gottheimer,"US Congressman",MGY,"Magnolia Oil &",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-27,Joshua,Gottheimer,"US Congressman",FLYW,"Flywire Corp V",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-27,Rohit,Khanna,"US Congressman",HBI,"Hanesbrands In",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-27,Diana,Harshbarger,"US Congressman",WMT,"Walmart Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-27,Diana,Harshbarger,"US Congressman",SCI,"Service Corp I",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-27,Diana,Harshbarger,"US Congressman",PG,"Procter & Gamb",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-27,Diana,Harshbarger,"US Congressman",HD,"Home Depot",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2022-09-27,Diana,Harshbarger,"US Congressman",CME,"CME Group Inc",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2022-09-27,Diana,Harshbarger,"US Congressman",GOOG,"Alphabet Cl C",16001,Sell,"Traded $2,002 To $30,000 ."
2022-09-27,Diana,Harshbarger,"US Congressman",LYB,Lyondellbasell,32002,Buy,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2022-09-27,Diana,Harshbarger,"US Congressman",CNC,"Centene Corp",32002,Buy,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2022-09-27,Diana,Harshbarger,"US Congressman",CBOE,"CBOE Global Ma",32002,Buy,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2022-09-27,Virginia,Foxx,"US Congressman",NEWT,"Newtekone Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2022-09-27,Alan,Lowenthal,"US Congressman",SCI,"Service Corp I",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-27,Peter,Sessions,"US Congressman",VZ,"Verizon Commun",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2022-09-27,John,Boozman,"US Senator",IEF,"7-10 Year Trea",8000,Buy,"Traded $1,001 to $15,000 "
2022-09-27,John,Boozman,"US Senator",GBIL,"GS Treasuryacc",8000,Sell,"Traded $1,001 to $15,000 "
2022-09-27,Robert,Wittman,"US Congressman",WRK,"Westrock Compa",8000,Sell,"Traded $1,001 to $15,000 "
2022-09-27,Ronald,"Gene Estes","US Congressman",MRVL,"Marvell Techno",8000,Sell,"Traded $1,001 to $15,000 "
2022-09-26,Michael,Mccaul,"US Congressman",BMOLF,"Bank of Montre",350001,Buy,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2022-09-26,Joshua,Gottheimer,"US Congressman",ADP,"Automatic Data",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-26,Rohit,Khanna,"US Congressman",ST,"Sensata Techno",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2022-09-26,Rohit,Khanna,"US Congressman",HBI,"Hanesbrands In",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-26,Rohit,Khanna,"US Congressman",HCA,"Hca Holdings I",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-26,Diana,Harshbarger,"US Congressman",MU,"Micron Technol",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2022-09-26,Diana,Harshbarger,"US Congressman",IDXX,"Idexx Laborato",16001,Sell,"By Congressman & Spouse. Traded $2,002 To $30,000 ."
2022-09-26,Diana,Harshbarger,"US Congressman",ALGN,"Align Technolo",16001,Buy,"By Congressman & Spouse. Traded $2,002 To $30,000 ."
2022-09-26,Virginia,Foxx,"US Congressman",SJT,"San Juan Basin",32500,Sell,"Traded $15,001 to $50,000 ."
2022-09-26,Kevin,Hern,"US Congressman",WMB,"Williams Compa",8000,"Div Re","Traded $1,001 to $15,000 ."
2022-09-26,Thomas,Suozzi,"US Congressman",BA,"Boeing Company",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-26,Thomas,Suozzi,"US Congressman",JAZZ,"Jazz Pharma Pl",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-26,Thomas,Suozzi,"US Congressman",NVDA,"Nvidia Corp",32500,Buy,"Traded $15,001 to $50,000 ."
2022-09-26,Thomas,Suozzi,"US Congressman",GNRC,"Generac Holdin",65001,Buy,"Traded $30,002 to $100,000 ."
2022-09-26,Thomas,Suozzi,"US Congressman",AMD,"Adv Micro Devi",48502,Buy,"Traded $17,003 To $80,000 ."
2022-09-26,Earl,Blumenauer,"US Congressman",EMR,"Emerson Electr",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-09-26,Earl,Blumenauer,"US Congressman",CNC,"Centene Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-09-26,Alan,Lowenthal,"US Congressman",SCI,"Service Corp I",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-23,John,Katko,"US Congressman",SPSM,"SPDR Small Cap",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-23,Rohit,Khanna,"US Congressman",CRI,"Carter's Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-23,Rohit,Khanna,"US Congressman",ST,"Sensata Techno",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-23,Virginia,Foxx,"US Congressman",APO,"Apollo Asset M",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-23,Virginia,Foxx,"US Congressman",GPP,"Green Plains P",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-23,Alan,Lowenthal,"US Congressman",SCI,"Service Corp I",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-23,Lois,Frankel,"US Congressman",VNT,"Vontier Corp",8000,Buy,"Traded $1,001 to $15,000 "
2022-09-23,Tina,Smith,"US Senator",AORT,"Artivion Inc",75000,Buy,"By Spouse. Traded $50,001 To $100,000 "
2022-09-23,Alan,Lowenthal,"US Congressman",SCI,"Service Corp I",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-22,Michael,Mccaul,"US Congressman",OGN,"Organon & Co.",40501,Sell,"By Spouse & Dependent Child. Traded $16,002  to $65,000 ."
2022-09-22,Michael,Mccaul,"US Congressman",SSD,"Simpson Manufa",16001,Buy,"By Spouse & Dependent Child.Traded $2,002 To $30,000 ."
2022-09-22,Rohit,Khanna,"US Congressman",CRI,"Carter's Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-22,Rohit,Khanna,"US Congressman",UNH,"Unitedhealth G",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-22,Diana,Harshbarger,"US Congressman",SLB,"Schlumberger N",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-22,Diana,Harshbarger,"US Congressman",BKR,"Baker Hughes C",32002,Buy,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2022-09-22,John,Boozman,"US Senator",SHY,"1-3 Year Treas",8000,Buy,"Traded $1,001 to $15,000 "
2022-09-22,John,Boozman,"US Senator",SCHP,"Schwab U.S. TI",8000,Sell,"Traded $1,001 to $15,000 "
2022-09-22,John,Boozman,"US Senator",GIGB,"GS Access Inve",8000,Sell,"Traded $1,001 to $15,000 "
2022-09-22,Alan,Lowenthal,"US Congressman",SCI,"Service Corp I",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-22,Alan,Lowenthal,"US Congressman",CRM,"Salesforce Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-21,Michael,Mccaul,"US Congressman",OGN,"Organon & Co.",207501,Sell,"By Spouse & Dependent Child. Traded $115,002  To $300,000 ."
2022-09-21,Michael,Mccaul,"US Congressman",PM,"Philip Morris ",207501,Buy,"By Spouse & Dependent Child.Traded $115,002 to $300,000 ."
2022-09-21,Michael,Mccaul,"US Congressman",META,"Meta Platforms",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2022-09-21,Michael,Mccaul,"US Congressman",ADBE,"Adobe Systems ",65001,Buy,"By Dependent Child & Spouse. Traded $30,002 To $100,000 ."
2022-09-21,Joshua,Gottheimer,"US Congressman",PCTY,"Paylocity Hold",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-21,Rohit,Khanna,"US Congressman",GOOG,"Alphabet Cl C",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-21,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 To $65,000 ."
2022-09-21,Diana,Harshbarger,"US Congressman",BKR,"Baker Hughes C",32002,Buy,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2022-09-21,Lois,Frankel,"US Congressman",UI,"Ubiquiti Netwo",16001,Sell,"Traded $2,002 To $30,000 "
2022-09-21,Peter,Sessions,"US Congressman",MCD,"McDonald's Cor",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2022-09-21,Richard,Blumenthal,"US Senator",APG,"Api Group Corp",175000,Buy,"By Spouse. Traded $100,001 To $250,000 ."
2022-09-20,Daniel,Newhouse,"US Congressman",ULTA,"Ulta Beauty In",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-20,Daniel,Newhouse,"US Congressman",DHR,"Danaher Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-20,James,Langevin,"US Congressman",GNRC,"Generac Holdin",8000,Buy,"Purchase Of Call Options With At A Strike Price Of $200 And Expiry 11-November-2022. Traded $15,001 To $50,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-09-20,Thomas,Tuberville,"US Senator",MSFT,"Microsoft Corp",8000,Sell,"Sale Of Put Options With Strike Price $265 And Expiry 21-April-2023. Traded $1,001 To $15,000. ."
2022-09-20,Thomas,Tuberville,"US Senator",X,"United States ",8000,Sell,"Sale Of Put Options With Strike Price $24 And Expiry 21-April-2023. Traded $1,001 To $15,000. ."
2022-09-20,Virginia,Foxx,"US Congressman",NEWT,"Newtekone Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-20,Kevin,Hern,"US Congressman",UNH,"Unitedhealth G",8000,"Div Re","Traded $1,001 to $15,000 ."
2022-09-20,Lois,Frankel,"US Congressman",CARG,"Cargurus Inc C",8000,Sell,"Traded $1,001 to $15,000 "
2022-09-20,James,Langevin,"US Congressman",ABNB,"Airbnb Inc Cl ",8000,Sell,"Sale Of Call Options With At A Strike Price Of $126 And Expiry 09/30/2023. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-09-20,Richard,Blumenthal,"US Senator",APG,"Api Group Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-19,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-19,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-19,Thomas,Tuberville,"US Senator",X,"United States ",175000,Buy,"Traded $100,001 to $250,000 ."
2022-09-19,Thomas,Tuberville,"US Senator",MSFT,"Microsoft Corp",375000,Buy,"Traded $250,001 to $500,000 ."
2022-09-19,Thomas,Tuberville,"US Senator",ARKK,"Ark Innovation",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-19,Diana,Harshbarger,"US Congressman",UNH,"Unitedhealth G",24002,Sell,"By Congressman & Spouse. Traded $3,003 To $45,000 ."
2022-09-19,Diana,Harshbarger,"US Congressman",SLB,"Schlumberger N",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2022-09-19,Virginia,Foxx,"US Congressman",DUK,"Duke Energy Co",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-19,Virginia,Foxx,"US Congressman",NEWT,"Newtekone Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-19,Lois,Frankel,"US Congressman",SEDG,"Solaredge Tech",8000,Sell,"Traded $1,001 to $15,000 "
2022-09-19,Lois,Frankel,"US Congressman",EPAM,"Epam Systems I",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-19,Thomas,Carper,"US Senator",SH,"Short S&P500 -",48502,Sell,"By Spouse. Traded $17,003 To $80,000 "
2022-09-19,Richard,Blumenthal,"US Senator",APG,"Api Group Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-09-16,Rohit,Khanna,"US Congressman",VRTX,"Vertex Pharmac",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-16,Virginia,Foxx,"US Congressman",APO,"Apollo Asset M",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-16,Virginia,Foxx,"US Congressman",CF,"Cf Industries ",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-16,Virginia,Foxx,"US Congressman",USDP,"USD Partners L",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-16,Kevin,Hern,"US Congressman",PXD,"Pioneer Natura",40501,"Div Re","Traded $16,002 To $65,000 ."
2022-09-16,Nancy,Pelosi,"US Congressman",GOOG,"Alphabet Cl C",2000000,Exercise,"Options Expire: Sep 2022 Call Option. Spouse."
2022-09-16,Seth,Moulton,"US Congressman",ATVI,"Activision Bli",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-09-16,Walter,Schrader,"US Congressman",UNP,"Union Pacific ",8000,Sell,"Traded $1,001 to $15,000 "
2022-09-16,Walter,Schrader,"US Congressman",CPRT,"Copart Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-16,Richard,Blumenthal,"US Senator",APG,"Api Group Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-09-16,Thomas,Tuberville,"US Senator",MRO,"Marathon Oil C",8000,Buy,"Acquisition Of Put Options With Strike Price $20 And Expiry 16-November-2022. Traded $1,001 To $15,000. "
2022-09-15,Joshua,Gottheimer,"US Congressman",BHP,"Bhp Billiton L",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-15,Virginia,Foxx,"US Congressman",GOGL,"Golden Ocean G",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-15,John,Katko,"US Congressman",SPSM,"SPDR Small Cap",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-15,Michael,Mccaul,"US Congressman",OGN,"Organon & Co.",40501,Sell,"By Spouse & Dependent Child. Traded $16,002  to $65,000 ."
2022-09-15,Joshua,Gottheimer,"US Congressman",VZ,"Verizon Commun",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-15,Joshua,Gottheimer,"US Congressman",TWKS,"Thoughtworks H",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-15,Joshua,Gottheimer,"US Congressman",STAG,"Stag Industria",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-15,Joshua,Gottheimer,"US Congressman",CRM,"Salesforce Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-15,Joshua,Gottheimer,"US Congressman",NVDA,"Nvidia Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-15,Joshua,Gottheimer,"US Congressman",MDB,"Mongodb Inc Cl",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-15,Joshua,Gottheimer,"US Congressman",FIS,"Fidelity Natio",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-15,Joshua,Gottheimer,"US Congressman",CTSH,"Cognizant Tech",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-15,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-15,Rohit,Khanna,"US Congressman",GM,"General Motors",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-15,Rohit,Khanna,"US Congressman",HUM,"Humana Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-15,Rohit,Khanna,"US Congressman",MDT,"Medtronic Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-15,Rohit,Khanna,"US Congressman",HCA,"Hca Holdings I",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-15,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-15,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-15,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-09-15,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-09-15,Rohit,Khanna,"US Congressman",SIVBQ,"Svb Financial ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-15,Rohit,Khanna,"US Congressman",WY,"Weyerhaeuser C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-15,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-15,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-09-15,Rohit,Khanna,"US Congressman",PEP,"Pepsico Inc",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-09-15,James,Langevin,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"Sale Of Call Options With At A Strike Price Of $101 And Expiry 23/09/2022. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-09-15,Kevin,Hern,"US Congressman",NEE,"Nextera Energy",8000,"Div Re","Traded $1,001 to $15,000 ."
2022-09-15,Kevin,Hern,"US Congressman",HD,"Home Depot",8000,"Div Re","Traded $1,001 to $15,000 ."
2022-09-15,Edwin,Perlmutter,"US Congressman",XLE,"S&P 500 Energy",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-15,Lloyd,Doggett,"US Congressman",HD,"Home Depot",8000,Buy,"Traded $1,001 to $15,000 "
2022-09-15,Robert,Wittman,"US Congressman",IFF,"International ",8000,Sell,"Traded $1,001 to $15,000 "
2022-09-15,Robert,Wittman,"US Congressman",CMCSA,"Comcast Corp A",8000,Sell,"Traded $1,001 to $15,000 "
2022-09-14,Michael,Mccaul,"US Congressman",PARA,"Paramount Glob",207501,Sell,"By Spouse & Dependent Child. Traded $115,002 To $300,000 ."
2022-09-14,Michael,Mccaul,"US Congressman",OGN,"Organon & Co.",107501,Sell,"By Spouse & Dependent Child. Traded $65,002  to $150,000 ."
2022-09-14,Michael,Mccaul,"US Congressman",WBD,"Discovery Inc ",207501,Buy,"By Spouse & Dependent Child. Traded $115,002 To $300,000 ."
2022-09-14,Michael,Mccaul,"US Congressman",UNH,"Unitedhealth G",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2022-09-14,Michael,Mccaul,"US Congressman",MNST,"Monster Bevera",65001,Buy,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2022-09-14,Michael,Mccaul,"US Congressman",ASML,"Asml Holdings ",65001,Buy,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2022-09-14,Michael,Mccaul,"US Congressman",INTU,"Intuit Inc",65001,Buy,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2022-09-14,Michael,Mccaul,"US Congressman",EPAM,"Epam Systems I",65001,Buy,"By Dependent Child & Spouse. Traded $30,002 To $100,000 ."
2022-09-14,Michael,Mccaul,"US Congressman",BURL,"Burlington Sto",65001,Buy,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2022-09-14,Michael,Mccaul,"US Congressman",ACN,"Accenture Plc",65001,Buy,"By Spouse & Dependent Child.Traded $30,002 To $100,000 ."
2022-09-14,Rohit,Khanna,"US Congressman",MU,"Micron Technol",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-09-14,Joshua,Gottheimer,"US Congressman",BX,"Blackstone Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-14,Rohit,Khanna,"US Congressman",GM,"General Motors",16001,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-09-14,Virginia,Foxx,"US Congressman",NUE,"Nucor Corp",75000,Buy,"Traded $50,001 to $100,000 ."
2022-09-14,Lois,Frankel,"US Congressman",KLAC,"K L A-Tencor C",8000,Buy,"Traded $1,001 to $15,000 "
2022-09-14,Lois,Frankel,"US Congressman",DHR,"Danaher Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-14,Lois,Frankel,"US Congressman",ACN,"Accenture Plc",8000,Sell,"Traded $1,001 to $15,000 "
2022-09-13,Clifford,Franklin,"US Congressman",ONEQ,"Nasdaq Composi",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-13,Michael,Mccaul,"US Congressman",OGN,"Organon & Co.",107501,Sell,"By Dependent Child And Spouse. Traded $65,002 To $150,000 ."
2022-09-13,Michael,Mccaul,"US Congressman",TPR,"Tapestry Inc",83001,Buy,"By Spouse & Dependent Child. Traded $51,002 To $115,000 ."
2022-09-13,Michael,Mccaul,"US Congressman",CAG,"Conagra Brands",107501,Buy,"By Spouse & Dependent Child. Traded $65,002 To $150,000 ."
2022-09-13,Rohit,Khanna,"US Congressman",MHK,"Mohawk Industr",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-09-13,Clifford,Franklin,"US Congressman",WMT,"Walmart Inc",40501,Buy,"Traded $16,002 To $65,000 ."
2022-09-13,Clifford,Franklin,"US Congressman",MSFT,"Microsoft Corp",32500,Buy,"Traded $15,001 to $50,000 ."
2022-09-13,Clifford,Franklin,"US Congressman",MDT,"Medtronic Inc",40501,Buy,"Traded $16,002 To $65,000 ."
2022-09-13,Clifford,Franklin,"US Congressman",IVW,"S&P 500 Growth",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-13,Clifford,Franklin,"US Congressman",CSCO,"Cisco Systems ",40501,Buy,"Traded $16,002 To $65,000 ."
2022-09-13,Thomas,Suozzi,"US Congressman",IP,"International ",32500,Sell,"Traded $15,001 to $50,000 ."
2022-09-13,Thomas,Suozzi,"US Congressman",VLO,"Valero Energy ",32500,Buy,"Traded $15,001 to $50,000 ."
2022-09-12,John,Katko,"US Congressman",SPSM,"SPDR Small Cap",32500,Buy,"Traded $15,001 to $50,000 ."
