Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2023-12-07,Earl,Blumenauer,"US Congressman",DGEAF,"Diageo Plc New",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-12-07,Joshua,Gottheimer,"US Congressman",BNTX,"Biontech Se AD",8000,Buy,"Is ADR/ADS, but shown as ord equivalent. Traded $1,001 to $15,000 ."
2023-12-06,Mark,Green,"US Congressman",ET,"Energy Transfe",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-06,Rohit,Khanna,"US Congressman",RF,"Regions Financ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-06,Rohit,Khanna,"US Congressman",LTHM,"Livent Corp",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-12-06,Joshua,Gottheimer,"US Congressman",SNEJF,"Sony Group Cor",8000,Buy,"Is ADR/ADS, but shown as ord equivalent. Traded $1,001 to $15,000 ."
2023-12-06,Joshua,Gottheimer,"US Congressman",BNTX,"Biontech Se AD",8000,Buy,"Is ADR/ADS, but shown as ord equivalent. Traded $1,001 to $15,000 ."
2023-12-06,Peter,Sessions,"US Congressman",NVDA,"Nvidia Corp",456,Buy,"By Spouse."
2023-12-06,Michael,Burgess,"US Congressman",CME,"CME Group Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2023-12-06,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",97502,Buy,"By Politician Under IRA & Spouse. Traded $45,003 To $150,000 ."
2023-12-05,Kevin,Hern,"US Congressman",JNJ,"Johnson & John",8000,"Div Re","Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",CHTR,"Charter Commun",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",WBD,"Discovery Inc ",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",ALB,"Albemarle Corp",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",ZBH,"Zimmer Biomet ",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",BDX,"Becton Dickins",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",CI,"The Cigna Grou",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",APD,"Air Products a",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",CMCSA,"Comcast Corp A",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",ORCL,"Oracle Corp",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",RVTY,"Revvity Inc",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",DE,"Deere & Compan",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",TMO,"Thermo Fisher ",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",STE,"Steris Corp",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",PM,"Philip Morris ",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",KDP,"Keurig Dr Pepp",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",MO,"Altria Group",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",CVS,"CVS Corp",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",CARR,"Carrier Global",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",CSCO,"Cisco Systems ",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",ABBV,"Abbvie Inc",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",BMY,"Bristol-Myers ",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",KVUE,"Kenvue Inc",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",DGX,"Quest Diagnost",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",EXR,"Extra Space St",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",EL,"Estee Lauder C",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",IQV,"Iqvia Holdings",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",ILMN,"Illumina Inc",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",TECH,"Bio-Techne Cp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",CRM,"Salesforce Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",PLD,"Prologis Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",VICI,"Vici Propertie",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",ELV,"Elevance Healt",8000,Buy,"By Dependant Child.  Traded $1,001 To $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",KMB,Kimberly-Clark,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",HOLX,"Hologic Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",HCA,"Hca Holdings I",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",ABNB,"Airbnb Inc Cl ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",BSX,"Boston Scienti",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",FTNT,"Fortinet Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",CTVA,"Corteva Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",ADM,"Archer Daniels",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",BIIB,"Biogen Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",EW,"Edwards Lifesc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",PSA,"Public Storage",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",LOW,"Lowe's Compani",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",GILD,"Gilead Science",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",MCD,"McDonald's Cor",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2023-12-05,Rohit,Khanna,"US Congressman",JNJ,"Johnson & John",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-12-05,Lloyd,Doggett,"US Congressman",JNJ,"Johnson & John",8000,Buy,"Traded $1,001 to $15,000 ."
2023-12-05,Joshua,Gottheimer,"US Congressman",BNTX,"Biontech Se AD",8000,Buy,"Is ADR/ADS, but shown as ord equivalent. Traded $1,001 to $15,000 ."
2023-12-05,Markwayne,Mullin,"US Senator",VLTO,"Veralto Corpor",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-05,Addison,Mcconnell,"US Senator",WFC,"Wells Fargo & ",8000,"Div Re","By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",KLG,"Wk Kellogg CO",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",OGN,"Organon & Co.",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",MRNA,"Moderna Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",CHRW,"C.H. Robinson ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",DOC,"Healthpeak Pro",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",GPN,"Global Payment",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",NDSN,"Nordson Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",UAL,"United Airline",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",CPT,"Camden Propert",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",OTIS,"Otis Worldwide",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",WHR,"Whirlpool Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",CI,"The Cigna Grou",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",CLX,"Clorox Company",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",KR,"Kroger Company",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",CTVA,"Corteva Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",BIIB,"Biogen Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",GIS,"General Mills",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",PM,"Philip Morris ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",CVS,"CVS Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",CPB,"Campbell Soup ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",MO,"Altria Group",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",BMY,"Bristol-Myers ",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",TMO,"Thermo Fisher ",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",KDP,"Keurig Dr Pepp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",ABBV,"Abbvie Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",WMT,"Walmart Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",CNC,"Centene Corp",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",KMB,Kimberly-Clark,8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",DLTR,"Dollar Tree In",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",HCA,"Hca Holdings I",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",ADM,"Archer Daniels",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",INCY,"Incyte Corp",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",HRL,"Hormel Foods C",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",HSIC,"Henry Schein I",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",TSN,"Tyson Foods",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",LH,"Laboratory Cor",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",HD,"Home Depot",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",WBA,"Walgreens Boot",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",UPS,"United Parcel ",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",DGX,"Quest Diagnost",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",KHC,"Kraft Heinz Co",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",K,Kellanova,8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",MMM,"3M Company",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",DG,"Dollar General",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2023-12-04,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2023-12-04,Rohit,Khanna,"US Congressman",MCD,"McDonald's Cor",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2023-12-04,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2023-12-04,Rohit,Khanna,"US Congressman",JNJ,"Johnson & John",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2023-12-04,Rohit,Khanna,"US Congressman",PEP,"Pepsico Inc",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",AXP,"American Expre",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",PM,"Philip Morris ",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2023-12-04,Rohit,Khanna,"US Congressman",STT,"State Street C",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2023-12-04,Joshua,Gottheimer,"US Congressman",MNST,"Monster Bevera",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,Joshua,Gottheimer,"US Congressman",CELH,"Celsius Holdin",8000,Buy,"Traded $1,001 to $15,000 ."
2023-12-04,Virginia,Foxx,"US Congressman",FLNG,"Flex Lng Ltd",8000,Buy,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",ZTS,"Zoetis Inc Cl ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",V,"Visa Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",VLO,"Valero Energy ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",UNH,"Unitedhealth G",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",UNP,"Union Pacific ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",TMUS,"T-Mobile US",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",TMO,"Thermo Fisher ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",TXN,"Texas Instrume",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",SBUX,"Starbucks Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",SHW,Sherwin-Willia,8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",CRM,"Salesforce Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",SPGI,"S&P Global Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",RTX,"Rtx Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",PG,"Procter & Gamb",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",PEP,"Pepsico Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",PANW,"Palo Alto Netw",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",NVDA,"Nvidia Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",NKE,"Nike Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",META,"Meta Platforms",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",MA,"Mastercard Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",LRCX,"Lam Research C",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",KLAC,"K L A-Tencor C",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",JPM,"JP Morgan Chas",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",ICE,Intercontinent,8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",HON,"Honeywell Inte",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",HD,"Home Depot",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",HLT,"Hilton Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",GS,"Goldman Sachs ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",FI,"Fiserv Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",EMR,"Emerson Electr",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",LLY,"Eli Lilly and ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",ELV,"Elevance Healt",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",EW,"Edwards Lifesc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",DE,"Deere & Compan",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",DHR,"Danaher Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",CSX,"CSX Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",COST,"Costco Wholesa",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",STZ,"Constellation ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",COP,Conocophillips,8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",CMCSA,"Comcast Corp A",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",KO,"Coca-Cola Comp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",CMG,"Chipotle Mexic",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",CVX,"Chevron Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",CAT,"Caterpillar In",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",BSX,"Boston Scienti",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",BLK,"Blackrock Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",AZO,Autozone,8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",AMAT,"Applied Materi",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",AXP,"American Expre",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",AMZN,"Amazon.com Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2023-12-04,John,Curtis,"US Congressman",GOOG,"Alphabet Cl C",32500,Sell,"Traded $15,001 to $50,000 ."
2023-12-04,John,Curtis,"US Congressman",AMD,"Adv Micro Devi",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",ADBE,"Adobe Systems ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-04,John,Curtis,"US Congressman",ABT,"Abbott Laborat",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-01,Shelley,Capito,"US Senator",SPGI,"S&P Global Inc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-12-01,Shelley,Capito,"US Senator",CMCSA,"Comcast Corp A",8000,Buy,"By Spouse, Traded $1,001 To $15,000 ."
2023-12-01,Shelley,Capito,"US Senator",CSCO,"Cisco Systems ",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2023-12-01,Shelley,Capito,"US Senator",CVX,"Chevron Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-12-01,Jonathan,Jackson,"US Congressman",PANW,"Palo Alto Netw",75000,Buy,"Traded $50,001 to $100,000 ."
2023-12-01,Rohit,Khanna,"US Congressman",CSCO,"Cisco Systems ",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-12-01,Joshua,Gottheimer,"US Congressman",COCO,"The Vita Coco ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-12-01,Joshua,Gottheimer,"US Congressman",CRM,"Salesforce Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-12-01,Joshua,Gottheimer,"US Congressman",GOOG,"Alphabet Cl C",8000,Sell,"Traded $1,001 to $15,000 ."
2023-12-01,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",97502,Sell,"By Politician Under IRA & Spouse. Traded $45,003 To $150,000 ."
"Downloaded from Barchart.com as of 05-11-2024 09:55pm CDT"
