Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2024-03-18,Rohit,Khanna,"US Congressman",NDAQ,"Nasdaq Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-03-18,Rohit,Khanna,"US Congressman",BWA,"Borgwarner Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-03-18,Rohit,Khanna,"US Congressman",WFC,"Wells Fargo & ",16001,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2024-03-18,Joshua,Gottheimer,"US Congressman",AMD,"Adv Micro Devi",8000,Buy,"Traded $1,001 to $15,000 ."
2024-03-18,Gerald,Connolly,"US Congressman",SAIC,"Science Applic",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-18,Gerald,Connolly,"US Congressman",LDOS,"Leidos Holding",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-18,Gerald,Connolly,"US Congressman",D,"Dominion Energ",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-18,Max,Miller,"US Congressman",FCNCP,"First Citizens",32500,Subscribe,"Traded $15,001 to $50,000 ."
2024-03-15,Rohit,Khanna,"US Congressman",GPK,"Graphic Packag",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2024-03-15,Rohit,Khanna,"US Congressman",PENN,"Penn Entertain",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-15,Rohit,Khanna,"US Congressman",MU,"Micron Technol",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-15,Kevin,Hern,"US Congressman",NEE,"Nextera Energy",32500,"Div Re","Traded $1,001 to $15,000 ."
2024-03-15,Rohit,Khanna,"US Congressman",NDAQ,"Nasdaq Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-15,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-03-15,Rohit,Khanna,"US Congressman",PEP,"Pepsico Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2024-03-15,Joshua,Gottheimer,"US Congressman",TSLA,"Tesla Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-15,Joshua,Gottheimer,"US Congressman",MELI,"Mercadolibre I",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-15,Joshua,Gottheimer,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-15,Joshua,Gottheimer,"US Congressman",AMD,"Adv Micro Devi",8000,Buy,"Traded $1,001 to $15,000 ."
2024-03-15,Joshua,Gottheimer,"US Congressman",ADBE,"Adobe Systems ",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-14,Joshua,Gottheimer,"US Congressman",SHLS,"Shoals Technol",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-14,Joshua,Gottheimer,"US Congressman",OCFC,"Oceanfirst Fin",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-14,Joshua,Gottheimer,"US Congressman",INTA,"Intapp Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-14,Joshua,Gottheimer,"US Congressman",FOXF,"Fox Factory Cp",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-14,Joshua,Gottheimer,"US Congressman",DAVA,"Endava Plc ADR",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-14,Joshua,Gottheimer,"US Congressman",DHI,"D.R. Horton",8000,Buy,"Traded $1,001 to $15,000 ."
2024-03-14,Joshua,Gottheimer,"US Congressman",BNTX,"Biontech Se AD",8000,Sell,"Is ADR/ADS, but shown as ord equivalent. Traded $1,001 to $15,000 ."
2024-03-14,Joshua,Gottheimer,"US Congressman",ADC,"Agree Realty C",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-13,Jonathan,Jackson,"US Congressman",INTC,"Intel Corp",32500,Sell,"Traded $15,001 to $50,000 ."
2024-03-13,Jonathan,Jackson,"US Congressman",ASMLF,"Asml Hld NV Or",32500,Buy,"Traded $15,001 to $50,000 ."
2024-03-13,Jonathan,Jackson,"US Congressman",AMAT,"Applied Materi",75000,Buy,"Traded $50,001 to $100,000 ."
2024-03-13,Jonathan,Jackson,"US Congressman",AAPL,"Apple Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2024-03-13,Jonathan,Jackson,"US Congressman",ADI,"Analog Devices",32500,Sell,"Traded $15,001 to $50,000 ."
2024-03-13,Sheldon,Whitehouse,"US Senator",CMCSA,"Comcast Corp A",32500,Sell,"Traded $15,001 to $50,000 ."
2024-03-13,Rohit,Khanna,"US Congressman",MODG,"Topgolf Callaw",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-13,Joshua,Gottheimer,"US Congressman",TDG,"Transdigm Grou",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-13,Joshua,Gottheimer,"US Congressman",SNPS,"Synopsys Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-13,Joshua,Gottheimer,"US Congressman",CRM,"Salesforce Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-13,Joshua,Gottheimer,"US Congressman",MAR,"Marriot Int Cl",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-13,Joshua,Gottheimer,"US Congressman",ETN,"Eaton Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-13,Joshua,Gottheimer,"US Congressman",ADBE,"Adobe Systems ",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-13,Thomas,Carper,"US Senator",SQM,"Sociedad Quimi",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-13,Thomas,Carper,"US Senator",CEF.TO,"Sprott Physica",24002,Sell,"Traded $3,003 To $45,000 . By Spouse."
2024-03-13,Thomas,Carper,"US Senator",GLD,"Gold SPDR",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-12,Rohit,Khanna,"US Congressman",AVGO,"Broadcom Ltd",16001,Sell,"By Dependent Child. Traded $2,002  to $30,000 ."
2024-03-12,Rohit,Khanna,"US Congressman",BKNG,"Booking Holdin",16001,Buy,"By Dependent Child.Traded $2,002  to $30,000 ."
2024-03-12,Rohit,Khanna,"US Congressman",AVGO,"Broadcom Ltd",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-12,Rohit,Khanna,"US Congressman",BKNG,"Booking Holdin",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-12,Rohit,Khanna,"US Congressman",BWA,"Borgwarner Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-12,Rohit,Khanna,"US Congressman",MODG,"Topgolf Callaw",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-12,Thomas,Tuberville,"US Senator",AAPL,"Apple Inc",32500,Sell,"Traded $1,001 to $15,000 ."
2024-03-12,Thomas,Tuberville,"US Senator",CSX,"CSX Corp",32500,Sell,"Traded $15,001 to $50,000 ."
2024-03-12,Thomas,Tuberville,"US Senator",JPM,"JP Morgan Chas",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-12,Thomas,Tuberville,"US Senator",TXN,"Texas Instrume",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-12,Charles,Roy,"US Congressman",AESI,"Atlas Energy S",375000,Sell,"By Spouse. Traded $250,001 To $500,000 ."
2024-03-12,John,Hickenlooper,"US Senator",FWONK,"Liberty Media ",107500,Sell,"By Spouse. Traded $65,002 To $150,000 ."
2024-03-12,Rohit,Khanna,"US Congressman",BWA,"Borgwarner Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-03-12,Lloyd,Doggett,"US Congressman",PPG,"PPG Industries",8000,Buy,"Traded $1,001 to $15,000 ."
2024-03-12,Joshua,Gottheimer,"US Congressman",TSM,"Taiwan Semicon",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-12,Joshua,Gottheimer,"US Congressman",MELI,"Mercadolibre I",8000,Buy,"Traded $1,001 to $15,000 ."
2024-03-12,Joshua,Gottheimer,"US Congressman",BHP,"Bhp Billiton L",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-12,Peter,Sessions,"US Congressman",GIS,"General Mills",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-11,Kevin,Hern,"US Congressman",ROK,"Rockwell Autom",8000,"Div Re","Traded $1,001 to $15,000 ."
2024-03-11,Rohit,Khanna,"US Congressman",MODG,"Topgolf Callaw",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-11,Rohit,Khanna,"US Congressman",NDAQ,"Nasdaq Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-11,Kevin,Hern,"US Congressman",XOM,"Exxon Mobil Co",8000,"Div Re","Traded $1,001 to $15,000 ."
2024-03-11,Kevin,Hern,"US Congressman",EMR,"Emerson Electr",8000,"Div Re","Traded $1,001 to $15,000 ."
2024-03-11,Michael,Burgess,"US Congressman",ILMN,"Illumina Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-11,Michael,Burgess,"US Congressman",XOM,"Exxon Mobil Co",32500,Sell,"By Spouse. Traded $15,001 to $50,000 ."
2024-03-11,Lloyd,Doggett,"US Congressman",IBM,"International ",8000,Buy,"Traded $1,001 to $15,000 ."
2024-03-11,Thomas,Carper,"US Senator",ETRN,"Equitrans Mids",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-11,Michael,Burgess,"US Congressman",ILMN,"Illumina Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-11,Mark,Green,"US Congressman",NGL,"Ngl Energy Par",32500,Sell,"Traded $15,001 to $50,000 ."
2024-03-08,Rohit,Khanna,"US Congressman",BWA,"Borgwarner Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-08,Rohit,Khanna,"US Congressman",TSM,"Taiwan Semicon",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2024-03-08,Rohit,Khanna,"US Congressman",ABLZF,"Abb Ltd Zueric",8000,Sell,"By Spouse. Traded $1,001 To $15,000 . Is ADR/ADS, but shown as ord equivalent."
2024-03-08,Rohit,Khanna,"US Congressman",ASMLF,"Asml Hld NV Or",8000,Sell,"By Spouse. Traded $1,001 To $15,000 . Is ADR/ADS, but shown as ord equivalent."
2024-03-08,Rohit,Khanna,"US Congressman",CRH,"CRH Plc ADR",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2024-03-08,Rohit,Khanna,"US Congressman",HBCYF,"HSBC Holdings ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-08,Rohit,Khanna,"US Congressman",NGGTF,"National Grid ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-08,Rohit,Khanna,"US Congressman",STMEF,Stmicroelectro,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-08,Rohit,Khanna,"US Congressman",NDAQ,"Nasdaq Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-08,Rohit,Khanna,"US Congressman",NDAQ,"Nasdaq Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-03-08,Rohit,Khanna,"US Congressman",BWA,"Borgwarner Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-03-08,Rohit,Khanna,"US Congressman",LEA,"Lear Corp",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2024-03-07,Angus,King,"US Senator",VZ,"Verizon Commun",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2024-03-07,Rohit,Khanna,"US Congressman",GLW,"Corning Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-07,Rohit,Khanna,"US Congressman",NDAQ,"Nasdaq Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-07,Virginia,Foxx,"US Congressman",HTGC,"Hercules Techn",8000,Buy,"Traded $1,001 to $15,000 ."
2024-03-07,Joshua,Gottheimer,"US Congressman",PWP,"Perella Weinbe",8000,Buy,"Traded $1,001 to $15,000 ."
2024-03-07,Joshua,Gottheimer,"US Congressman",DHI,"D.R. Horton",8000,Buy,"Traded $1,001 to $15,000 ."
2024-03-07,Joshua,Gottheimer,"US Congressman",CBZ,"Cbiz Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-07,Thomas,Carper,"US Senator",NVDA,"Nvidia Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-07,Thomas,Carper,"US Senator",AAPL,"Apple Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-06,Rohit,Khanna,"US Congressman",PENN,"Penn Entertain",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-06,Rohit,Khanna,"US Congressman",NDAQ,"Nasdaq Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-06,Virginia,Foxx,"US Congressman",ASC,"Ardmore Shippi",8000,Buy,"Traded $1,001 to $15,000 ."
2024-03-06,Rohit,Khanna,"US Congressman",NDAQ,"Nasdaq Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-03-05,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-05,Kevin,Hern,"US Congressman",JNJ,"Johnson & John",8000,"Div Re","Traded $1,001 to $15,000 ."
2024-03-05,Lloyd,Doggett,"US Congressman",JNJ,"Johnson & John",8000,Buy,"Traded $1,001 to $15,000 ."
2024-03-05,Thomas,Carper,"US Senator",ICLN,"Global Clean E",75000,Buy,"Traded $50,001 to $100,000 ."
2024-03-05,Addison,Mcconnell,"US Senator",WFC,"Wells Fargo & ",8000,"Div Re","By Spouse. Traded $1,001 to $15,000 ."
2024-03-04,Richard,Blumenthal,"US Senator",FCNCP,"First Citizens",175000,Sell,"Traded $100,001 to $250,000 ."
2024-03-04,Virginia,Foxx,"US Congressman",ASC,"Ardmore Shippi",8000,Buy,"Traded $1,001 to $15,000 ."
2024-03-04,Brian,Mast,"US Congressman",T,"AT&T Inc",395,Buy,"By Dependend Child. Traded $395.60 ."
2024-03-04,Brian,Mast,"US Congressman",AMZN,"Amazon.com Inc",351,Buy,"By Dependent Child. Traded $350.78 ."
2024-03-04,Nancy,Pelosi,"US Congressman",FCNCP,"First Citizens",3000000,Buy,"Traded $1,000,001 To $5,000,000 . By Spouse."
2024-03-01,Richard,Blumenthal,"US Senator",FCNCP,"First Citizens",550001,Buy,"Traded $350,002 to $750,000 ."
2024-03-01,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",97502,Sell,"By Politician Under IRA & Spouse. Traded $45,003 To $150,000 ."
2024-03-01,Rohit,Khanna,"US Congressman",PENN,"Penn Entertain",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-03-01,Rohit,Khanna,"US Congressman",AXP,"American Expre",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-03-01,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-03-01,Rohit,Khanna,"US Congressman",ROST,"Ross Stores In",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-03-01,Rohit,Khanna,"US Congressman",LLY,"Eli Lilly and ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-03-01,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-03-01,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",32500,Sell,"By Dependent Child.Traded $15,001 to $50,000 ."
2024-03-01,Rohit,Khanna,"US Congressman",ODFL,"Old Dominion F",32500,Sell,"By Dependent Child.Traded $15,001 to $50,000 ."
2024-03-01,Rohit,Khanna,"US Congressman",CSCO,"Cisco Systems ",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2024-03-01,Rohit,Khanna,"US Congressman",ISRG,"Intuitive Surg",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2024-03-01,Rohit,Khanna,"US Congressman",AMT,"American Tower",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2024-03-01,Rohit,Khanna,"US Congressman",MRVL,"Marvell Techno",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2024-03-01,Rohit,Khanna,"US Congressman",ACN,"Accenture Plc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2024-03-01,Rohit,Khanna,"US Congressman",UPS,"United Parcel ",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2024-03-01,Joshua,Gottheimer,"US Congressman",HCA,"Hca Holdings I",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-01,Katherine,Clark,"US Congressman",NYCB,"New York Commu",16001,Sell,"Traded 2,002 to $30,000 ."
2024-03-01,Michael,Burgess,"US Congressman",WBA,"Walgreens Boot",8000,Sell,"Traded $1,001 to $15,000 ."
2024-03-01,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",97502,Sell,"By Politician Under IRA & Spouse. Traded $45,003 To $150,000 ."
"Downloaded from Barchart.com as of 05-11-2024 09:56pm CDT"
