Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-05-23,Rohit,Khanna,"US Congressman",EW,"Edwards Lifesc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",YUM,"Yum! Brands",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",AME,"Ametek Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",CINF,"Cincinnati Fin",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",COST,"Costco Wholesa",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",AMP,"Ameriprise Fin",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",UNP,"Union Pacific ",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",V,"Visa Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",META,"Meta Platforms",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",MCD,"McDonald's Cor",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",LCID,"Lucid Group In",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",T,"AT&T Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",CHRW,"C.H. Robinson ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",FSLY,"Fastly Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",DKS,"Dick's Sportin",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",BRX,"Brixmor Proper",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",SF,"Stifel Financi",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",WCN,"Waste Connecti",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",IFF,"International ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",MRVL,"Marvell Techno",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",MKTX,"Marketaxess Ho",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",CLX,"Clorox Company",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",ACI,"Albertsons Com",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",QS,"Quantumscape C",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",LEN,"Lennar Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",HBAN,"Huntington Bcs",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",XRAY,"Dentsply Siron",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",MOH,"Molina Healthc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",GMED,"Globus Medical",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",DHI,"D.R. Horton",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",KLAC,"K L A-Tencor C",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",TYL,"Tyler Technolo",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",COTY,"Coty Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",FND,"Floor & Decor ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",HZNP,"Horizon Therap",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",LPLA,"Lpl Financial ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",LAMR,"Lamar Advertis",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",TWLO,Twilio,8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",YETI,"Yeti Holdings ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",LSXMA,"Liberty Media ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",FNF,"Fidelity Natio",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",CUBE,Cubesmart,8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",ALB,"Albemarle Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",SNAP,"Snap Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",TNDM,"Tandem Diabete",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",MDLZ,"Mondelez Intl ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",JBHT,"J B Hunt Trans",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",MAT,"Mattel Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",OTIS,"Otis Worldwide",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",LSI,"Life Storage",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",XYL,"Xylem Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",RRX,"Regal Rexnord ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",PLUG,"Plug Power Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",EXPD,"Expeditors Int",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",EQIX,"Equinix Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",LVS,"Las Vegas Sand",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",BLDR,"Builders First",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",WYNN,"Wynn Resorts L",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",FITB,"Fifth Third Ba",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",MASI,"Masimo Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",AON,"AON Plc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",ELS,"Equity Lifesty",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",VEEV,"Veeva Systems ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",PWR,"Quanta Service",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",AMD,"Adv Micro Devi",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",BALL,"Ball Corporati",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",NVR,"NVR Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",KKR,"KKR & Company ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",PGR,"Progressive Co",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",FWONK,"Liberty Media ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",ST,"Sensata Techno",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",SNOW,"Snowflake Inc ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",IRM,"Iron Mountain ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",NET,"Cloudflare Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",CG,"The Carlyle Gr",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",LEA,"Lear Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",BWA,"Borgwarner Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",CL,Colgate-Palmol,8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",CRL,"Charles River ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",SBNY,"Signature Bank",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",ZI,"Zoominfo Techn",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",FRCB,"First Republic",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",REG,"Regency Center",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",HIG,"Hartford Finan",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",FTV,"Fortive Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",TER,"Teradyne Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",MTD,Mettler-Toledo,8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",PSTG,"Pure Storage I",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",PINS,"Pinterest Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",HLT,"Hilton Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",GLOB,"Globant S.A.",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",EA,"Electronic Art",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",STE,"Steris Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",SYY,"Sysco Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",WDC,"Western Digita",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",NTRS,"Northern Trust",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",DOC,"Healthpeak Pro",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",SQ,"Block Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",RJF,"Raymond James ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",BXP,"Boston Propert",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",HPE,"Hewlett Packar",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",DE,"Deere & Compan",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",HSY,"Hershey Foods ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",KMB,Kimberly-Clark,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",DLTR,"Dollar Tree In",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",FAST,"Fastenal Compa",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",CHTR,"Charter Commun",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",GRMN,"Garmin Ltd",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",DXCM,"Dexcom Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",DG,"Dollar General",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",ROK,"Rockwell Autom",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",CFG,"Citizens Finan",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",JNPR,"Juniper Networ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",VMC,"Vulcan Materia",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",DELL,"Dell Technolog",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",QCOM,"Qualcomm Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",RMD,"Resmed Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",REXR,"Rexford Indust",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",MS,"Morgan Stanley",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",KEY,Keycorp,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",DOV,"Dover Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",MMM,"3M Company",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",UDR,"United Dominio",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2022-05-23,Rohit,Khanna,"US Congressman",ORCL,"Oracle Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2022-05-23,Rohit,Khanna,"US Congressman",SUI,"Sun Communitie",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",CPT,"Camden Propert",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",PM,"Philip Morris ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",WBA,"Walgreens Boot",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",ADI,"Analog Devices",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",ODFL,"Old Dominion F",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",AJG,"Arthur J. Gall",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",TMO,"Thermo Fisher ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",FI,"Fiserv Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",MLM,"Martin Mariett",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",FDX,"Fedex Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",TEL,"Te Connectivit",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",MGM,"MGM Resorts In",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",MSCI,"MSCI Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",MMC,"Marsh & Mclenn",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",ZTS,"Zoetis Inc Cl ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",MET,"Metlife Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",ACN,"Accenture Plc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",FCX,Freeport-Mcmor,32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",CHD,"Church & Dwigh",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",ETN,"Eaton Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",PAYX,"Paychex Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",AXP,"American Expre",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",NSC,"Norfolk Southe",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",F,"Ford Motor Com",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",EFX,"Equifax Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",NFLX,"Netflix Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",EL,"Estee Lauder C",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",NDAQ,"Nasdaq Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",AMAT,"Applied Materi",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",APH,"Amphenol Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",STT,"State Street C",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",BKNG,"Booking Holdin",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",SBUX,"Starbucks Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",NTAP,"Netapp Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",NOW,"Servicenow Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",UPS,"United Parcel ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",CRM,"Salesforce Inc",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",GM,"General Motors",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",CSCO,"Cisco Systems ",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",HD,"Home Depot",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-05-23,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",175000,Buy,"By Spouse. Traded $100,001 To $250,000 ."
2022-05-23,Michael,Mccaul,"US Congressman",RS,"Reliance Inc",107501,Sell,"By Spouse & Dependent Child. Traded $65,002  to $150,000 ."
2022-05-23,Diana,Harshbarger,"US Congressman",ANTM,"Anthem Inc",24002,Sell,"Traded $3,003 To $45,000 "
2022-05-23,Joshua,Gottheimer,"US Congressman",COP,Conocophillips,8000,Buy,"Traded $1,001 to $15,000 "
2022-05-23,Michael,Mccaul,"US Congressman",BJ,"Bj's Wholesale",65001,Buy,"By Spouse & Dependent Child. Traded $30,002 To $100,000 "
2022-05-23,James,Langevin,"US Congressman",GNRC,"Generac Holdin",32500,Sell,"Sale Of Call Options With Strike Price $210 And Expiry 17-June-2022. Traded $15,001 To $50,000, ."
2022-05-23,Michael,Burgess,"US Congressman",SYK,"Stryker Corp",8000,Sell,"Sale Of Call Option With Strike Price $250 And Expiry 17-June-2022.  By Director And Spouse. Trade $1.001 To $15.000. As We Don't Have A Price We Have Stated An Amount Of 1 And Value At The Midpiont"
2022-05-23,Rebecca,Sherrill,"US Congressman",UBS,"UBS Group Ag A",175000,Sell,"Traded $100,001 to $250,000 "
2022-05-20,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-20,Rohit,Khanna,"US Congressman",MU,"Micron Technol",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-20,Diana,Harshbarger,"US Congressman",CMCSA,"Comcast Corp A",32002,Buy,"By Director & Spouse. Traded $4,004 To $60,000 ."
2022-05-20,Rohit,Khanna,"US Congressman",MDLZ,"Mondelez Intl ",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2022-05-20,Rohit,Khanna,"US Congressman",UNP,"Union Pacific ",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2022-05-20,Michael,Mccaul,"US Congressman",RS,"Reliance Inc",107501,Sell,"By Spouse & Dependent Child. Traded $65,002  to $150,000 ."
2022-05-20,Michael,Mccaul,"US Congressman",GM,"General Motors",350001,Sell,"By Spouse & Dependent Child. Traded $200,002  to $500,000 ."
2022-05-20,Diana,Harshbarger,"US Congressman",AMZN,"Amazon.com Inc",32002,Sell,"By Director & Spouse. Traded $4,004 To $60,000 ."
2022-05-20,Diana,Harshbarger,"US Congressman",VRSN,"Verisign Inc",32002,Buy,"By Director & Spouse. Traded $4,004 To $60,000 ."
2022-05-20,Diana,Harshbarger,"US Congressman",MCK,"Mckesson Corp",32002,Buy,"By Director & Spouse. Traded $4,004 To $60,000 ."
2022-05-20,Diana,Harshbarger,"US Congressman",LMT,"Lockheed Marti",24002,Buy,"By Director & Spouse. Traded $3,003 To $45,000 ."
2022-05-20,Diana,Harshbarger,"US Congressman",DOX,"Amdocs Ltd Ord",8000,Buy,"Traded $1,001 to $15,000 ."
2022-05-20,Diana,Harshbarger,"US Congressman",SPGI,"S&P Global Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-05-20,Diana,Harshbarger,"US Congressman",PG,"Procter & Gamb",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-20,Diana,Harshbarger,"US Congressman",NOC,"Northrop Grumm",32002,Sell,"By Director & Spouse. Traded $4,004 To $60,000 ."
