Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-08-18,Ronald,Wyden,"US Senator",LOW,"Lowe's Compani",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-08-18,Ronald,Wyden,"US Senator",DHI,"D.R. Horton",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-08-18,Charles,Roberts,"US Senator",GLD,"Gold SPDR",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-08-18,Charles,Roberts,"US Senator",BBY,"Best Buy Compa",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-18,Charles,Roberts,"US Senator",GOLD,"Barrick Gold C",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-18,David,Roe,"US Congressman",LSI,"Life Storage",8000,Buy,"Traded $1,001 to $15,000 ."
2020-08-18,David,Roe,"US Congressman",INTC,"Intel Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-18,David,Roe,"US Congressman",ADI,"Analog Devices",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-18,Brian,Mast,"US Congressman",RXT,"Rackspace Tech",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-17,Trey,Hollingsworth,"US Congressman",TMHC,"Taylor Morriso",8000,Sell,"Sale Of Put Options With Strike Price $18.00 And Expiry 08/28/2020. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-08-17,Walter,Schrader,"US Congressman",SE,"Sea Ltd ADR",8000,Sell,"Traded $1,001 to $15,000 ."
2020-08-17,Walter,Schrader,"US Congressman",ZTS,"Zoetis Inc Cl ",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-17,Walter,Schrader,"US Congressman",C,"Citigroup Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-17,Walter,Schrader,"US Congressman",V,"Visa Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-17,Rohit,Khanna,"US Congressman",WAB,"Wabtec Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-08-17,Rohit,Khanna,"US Congressman",HBI,"Hanesbrands In",24002,Sell,"By Dependent Child And Spouse. Traded $2,002 To $30,000 ."
2020-08-17,Frederick,Upton,"US Congressman",BA,"Boeing Company",8000,Sell,"By J.P Morgan Trust. Traded $1,001 To $15,000 "
2020-08-17,Frederick,Upton,"US Congressman",JCI,"Johnson Contro",8000,Buy,"By J.P Morgan Trust. Traded $1,001 To $15,000 "
2020-08-17,David,Roe,"US Congressman",CCEP,"Coca-Cola Euro",32500,Sell,"Traded $15,001 to $50,000 "
2020-08-17,Gilbert,Cisneros,"US Congressman",HUBS,"Hubspot Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-17,Gilbert,Cisneros,"US Congressman",CVET,"Covetrus Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-17,Gilbert,Cisneros,"US Congressman",CTLT,"Catalent Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-17,Ronald,Wyden,"US Senator",UPS,"United Parcel ",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2020-08-17,Charles,Roberts,"US Senator",NVAX,"Novavax Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-17,David,Roe,"US Congressman",IPG,"Interpublic Gr",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-17,David,Roe,"US Congressman",LSI,"Life Storage",32500,Buy,"Traded $15,001 to $50,000 ."
2020-08-17,David,Roe,"US Congressman",POR,"Portland Gener",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-17,Kevin,Hern,"US Congressman",TXN,"Texas Instrume",8000,"Div Re","Traded $1,001 to $15,000 "
2020-08-17,Lloyd,Doggett,"US Congressman",PG,"Procter & Gamb",8000,"Div Re","Traded $1,001 to $15,000 ."
2020-08-15,Trey,Hollingsworth,"US Congressman",EPD,"Enterprise Pro",375000,Sell,"Traded $250,001 to $500,000 "
2020-08-14,Mark,Green,"US Congressman",WES,"Western Midstr",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-14,Mark,Green,"US Congressman",SPH,"Suburban Propa",8000,Buy,"Traded $15,001 to $50,000 "
2020-08-14,Mark,Green,"US Congressman",SRLP,"Sprague Resour",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-14,Mark,Green,"US Congressman",SHLX,"Shell Midstrea",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-14,Mark,Green,"US Congressman",PBFX,"PBF Logistics ",32500,Sell,"Traded $15,001 to $50,000 "
2020-08-14,Mark,Green,"US Congressman",GLP,"Global Partner",175000,Buy,"Traded $100,001 to $250,000 "
2020-08-14,Mark,Green,"US Congressman",GEL,"Genesis Energy",16001,Buy,"Traded $2,002 to $30,000 ."
2020-08-14,Mark,Green,"US Congressman",AM,"Antero Midstre",75000,Buy,"Traded $50,001 to $100,000 "
2020-08-14,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",24002,Sell,"By Dependent Child And Spouse. Traded $3,003 To $45,000 ."
2020-08-14,Lois,Frankel,"US Congressman",HAE,"Haemonetics Co",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-14,Lois,Frankel,"US Congressman",DOX,"Amdocs Ltd Ord",8000,Sell,"Traded $1,001 to $15,000 ."
2020-08-14,Richard,Blumenthal,"US Senator",PINS,"Pinterest Inc",3375000,Sell,"By Senator And Spouse. Traded $1,250,000 To $5,500,000 "
2020-08-14,Donald,Beyer,"US Congressman",REGN,"Regeneron Phar",3063,Sell,"Price not reported"
2020-08-14,Donald,Beyer,"US Congressman",ASMLF,"Asml Hld NV Or",5561,Sell,"As ADR/ADS but shown as Ord equivalent. Price not reported."
2020-08-14,Ronald,Wyden,"US Senator",UPS,"United Parcel ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-08-14,Ronald,Wyden,"US Senator",FDX,"Fedex Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-08-14,Ronald,Wyden,"US Senator",PSA,"Public Storage",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-08-14,Earl,Blumenauer,"US Congressman",NWN,"Northwest Natu",8000,"Div Re","By Spouse. Traded $1,001 To $15,000 ."
2020-08-14,David,Roe,"US Congressman",AEP,"American Elect",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-14,David,Roe,"US Congressman",CSCO,"Cisco Systems ",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-14,David,Roe,"US Congressman",BLK,"Blackrock Inc",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-14,David,Roe,"US Congressman",CVX,"Chevron Corp",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-14,David,Roe,"US Congressman",CXT,"Crane Nxt CO",8000,Buy,"Traded $1,001 to $15,000 ."
2020-08-14,David,Roe,"US Congressman",JNJ,"Johnson & John",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-14,David,Roe,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-14,David,Roe,"US Congressman",LMT,"Lockheed Marti",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-14,David,Roe,"US Congressman",PSX,"Phillips 66",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-14,David,Roe,"US Congressman",PG,"Procter & Gamb",32500,Buy,"Traded $15,001 to $50,000 ."
2020-08-14,David,Roe,"US Congressman",ROK,"Rockwell Autom",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-14,David,Roe,"US Congressman",ACN,"Accenture Plc",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-14,David,Roe,"US Congressman",TXN,"Texas Instrume",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-14,David,Roe,"US Congressman",TFC,"Truist Financi",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-14,David,Roe,"US Congressman",UNP,"Union Pacific ",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-14,David,Roe,"US Congressman",POR,"Portland Gener",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-14,George,Holding,"US Congressman",IBM,"International ",32500,Sell,"Traded $15,001 to $50,000 "
2020-08-14,George,Holding,"US Congressman",CVX,"Chevron Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-14,George,Holding,"US Congressman",BMY,"Bristol-Myers ",16000,Sell,"Traded $2,001 To $30,000 "
2020-08-14,Kevin,Hern,"US Congressman",OKE,"Oneok Inc",8000,"Div Re","Traded $1,001 to $15,000 "
2020-08-14,Kevin,Hern,"US Congressman",MMP,"Magellan Midst",8000,"Div Re","Traded $1,001 to $15,000 ."
2020-08-14,Kevin,Hern,"US Congressman",ACN,"Accenture Plc",8000,"Div Re","Traded $1,001 to $15,000 "
2020-08-13,David,Roe,"US Congressman",DGEAF,"Diageo Plc New",32500,Sell,"As ADR/ADS but shown as Ord equivalent. Traded $15,001 to $50,000 ."
2020-08-13,Joshua,Gottheimer,"US Congressman",W,"Wayfair Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-13,Joshua,Gottheimer,"US Congressman",DXCM,"Dexcom Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-13,Joshua,Gottheimer,"US Congressman",SAM,"Boston Beer Co",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-13,John,Curtis,"US Congressman",CSX,"CSX Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-13,John,Curtis,"US Congressman",C,"Citigroup Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-13,Rohit,Khanna,"US Congressman",ILMN,"Illumina Inc",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-08-13,Lois,Frankel,"US Congressman",BURL,"Burlington Sto",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-13,Lois,Frankel,"US Congressman",DOX,"Amdocs Ltd Ord",8000,Sell,"Traded $1,001 to $15,000 ."
2020-08-13,Gilbert,Cisneros,"US Congressman",LAD,"Lithia Motors",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-13,David,Roe,"US Congressman",CMCSA,"Comcast Corp A",32500,Sell,"Traded $15,001 to $50,000 "
2020-08-13,David,Roe,"US Congressman",KO,"Coca-Cola Comp",32500,Sell,"Traded $15,001 to $50,000 "
2020-08-13,David,Roe,"US Congressman",CB,"Chubb Ltd",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-13,David,Roe,"US Congressman",HD,"Home Depot",32500,Sell,"Traded $15,001 to $50,000 "
2020-08-13,David,Roe,"US Congressman",INTC,"Intel Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-13,David,Roe,"US Congressman",LIN,"Linde Plc",32500,Sell,"Traded $15,001 to $50,000 ."
2020-08-13,David,Roe,"US Congressman",MSFT,"Microsoft Corp",175000,Sell,"Traded $100,001 to $250,000 "
2020-08-13,David,Roe,"US Congressman",MMC,"Marsh & Mclenn",32500,Sell,"Traded $15,001 to $50,000 "
2020-08-13,David,Roe,"US Congressman",MCD,"McDonald's Cor",32500,Sell,"Traded $15,001 to $50,000 "
2020-08-13,David,Roe,"US Congressman",MDT,"Medtronic Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-13,David,Roe,"US Congressman",NEE,"Nextera Energy",32500,Sell,"Traded $15,001 to $50,000 "
2020-08-13,David,Roe,"US Congressman",RTX,"Rtx Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-08-13,David,Roe,"US Congressman",RSG,"Republic Servi",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-13,David,Roe,"US Congressman",VFC,"V.F. Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-13,David,Roe,"US Congressman",VZ,"Verizon Commun",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-13,Thomas,Carper,"US Senator",GLD,"Gold SPDR",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-12,Francis,Rooney,"US Congressman",NVS,"Novartis Ag AD",8000,Sell,"As ADR/ADS but shown as Ord equivalent. Traded $1,001 to $15,000 ."
2020-08-12,Francis,Rooney,"US Congressman",TROW,"T Rowe Price G",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",WPC,"W.P. Carey & C",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",UNH,"Unitedhealth G",8000,Sell,"Traded $1,001 to $15,000 ."
2020-08-12,Francis,Rooney,"US Congressman",TGT,"Target Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-08-12,Francis,Rooney,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-08-12,Francis,Rooney,"US Congressman",MRK,"Merck & Compan",8000,Sell,"Traded $1,001 to $15,000 ."
2020-08-12,Francis,Rooney,"US Congressman",MDT,"Medtronic Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",MCD,"McDonald's Cor",8000,Sell,"Traded $1,001 to $15,000 ."
2020-08-12,Francis,Rooney,"US Congressman",LOW,"Lowe's Compani",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",LIN,"Linde Plc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-08-12,Francis,Rooney,"US Congressman",KO,"Coca-Cola Comp",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",JPM,"JP Morgan Chas",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",JNJ,"Johnson & John",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",HD,"Home Depot",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",GILD,"Gilead Science",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",ERIE,"Erie Indemnity",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",CSCO,"Cisco Systems ",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",CNR.TO,"Canadian Natio",8000,Sell,"Traded $1,001 to $15,000 ."
2020-08-12,Francis,Rooney,"US Congressman",BX,"Blackstone Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",BBY,"Best Buy Compa",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",AMT,"American Tower",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",ADP,"Automatic Data",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",ADI,"Analog Devices",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",ACN,"Accenture Plc",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",ABBV,"Abbvie Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-08-12,Francis,Rooney,"US Congressman",SU,"Suncor Energy ",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",RTX,"Rtx Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2020-08-12,Francis,Rooney,"US Congressman",PM,"Philip Morris ",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",OTIS,"Otis Worldwide",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",MO,"Altria Group",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",KMI,"Kinder Morgan",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",HAS,"Hasbro Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",GD,"General Dynami",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",CMCSA,"Comcast Corp A",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",CINF,"Cincinnati Fin",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",BAC,"Bank of Americ",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-12,Francis,Rooney,"US Congressman",AMP,"Ameriprise Fin",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-12,Mark,Green,"US Congressman",USDP,"USD Partners L",8000,Buy,"Traded $1,001 to $15,000 ."
2020-08-12,Mark,Green,"US Congressman",USAC,"USA Compressio",8000,Buy,"Traded $1,001 to $15,000 ."
2020-08-12,Mark,Green,"US Congressman",PBFX,"PBF Logistics ",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-12,Mark,Green,"US Congressman",NBLX,"Noble Midstrea",8000,Buy,"Traded $1,001 to $15,000 ."
2020-08-12,Mark,Green,"US Congressman",NGL,"Ngl Energy Par",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-12,Mark,Green,"US Congressman",GMLP,"Golar Lng Part",8000,Buy,"Traded $1,001 to $15,000 ."
2020-08-12,Mark,Green,"US Congressman",GEL,"Genesis Energy",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-12,Mark,Green,"US Congressman",GLOP,"Gaslog Partner",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-12,Mark,Green,"US Congressman",ET,"Energy Transfe",16001,Buy,"Traded $2,002 to $30,000 ."
2020-08-12,Mark,Green,"US Congressman",CAPL,"Crossamerica P",32500,Sell,"Traded $15,001 to $50,000 "
2020-08-12,Mark,Green,"US Congressman",CEQP,"Crestwood Equi",32500,Buy,"Traded $15,001 to $50,000 ."
2020-08-12,Joshua,Gottheimer,"US Congressman",CVET,"Covetrus Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-12,Joshua,Gottheimer,"US Congressman",CTLT,"Catalent Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Rohit,Khanna,"US Congressman",FDX,"Fedex Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-08-12,Lois,Frankel,"US Congressman",CB,"Chubb Ltd",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-12,Bradley,Schneider,"US Congressman",TRUP,"Trupanion Inc",375000,Sell,"Traded $250,001 to $500,000 "
2020-08-12,Gilbert,Cisneros,"US Congressman",VIAV,"Viavi Solution",8000,Buy,"Traded $1,001 to $15,000 ."
2020-08-12,Gilbert,Cisneros,"US Congressman",HUBS,"Hubspot Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Gilbert,Cisneros,"US Congressman",ENTG,"Entegris Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-12,Gilbert,Cisneros,"US Congressman",AORT,"Artivion Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-12,Gilbert,Cisneros,"US Congressman",CCMP,"Cabot Microele",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-12,David,Roe,"US Congressman",VLO,"Valero Energy ",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-12,David,Roe,"US Congressman",CVET,"Covetrus Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-11,Trey,Hollingsworth,"US Congressman",EPD,"Enterprise Pro",175000,Buy,"Traded $100,001 to $250,000 "
2020-08-11,Michael,Mccaul,"US Congressman",CNHI,"CNH Industrial",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-08-11,Michael,Mccaul,"US Congressman",WFC,"Wells Fargo & ",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-08-11,Michael,Mccaul,"US Congressman",AIG,"American Inter",107501,Buy,"By Spouse & Dependent Child. Traded $65,002 To $150,000 ."
2020-08-11,Michael,Mccaul,"US Congressman",ADP,"Automatic Data",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2020-08-11,Michael,Mccaul,"US Congressman",ANTM,"Anthem Inc",150001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2020-08-11,Mark,Green,"US Congressman",USDP,"USD Partners L",8000,Buy,"Traded $1,001 to $15,000 ."
2020-08-11,Mark,Green,"US Congressman",USAC,"USA Compressio",8000,Buy,"Traded $1,001 to $15,000 ."
2020-08-11,Mark,Green,"US Congressman",SPH,"Suburban Propa",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-11,Mark,Green,"US Congressman",NBLX,"Noble Midstrea",32500,Buy,"Traded $15,001 to $50,000 ."
2020-08-11,Mark,Green,"US Congressman",NGL,"Ngl Energy Par",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-11,Mark,Green,"US Congressman",MPLX,"Mplx LP",175000,Sell,"Traded $100,001 to $250,000 "
2020-08-11,Mark,Green,"US Congressman",GMLP,"Golar Lng Part",8000,Buy,"Traded $1,001 to $15,000 ."
2020-08-11,Mark,Green,"US Congressman",GLP,"Global Partner",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-11,Mark,Green,"US Congressman",GEL,"Genesis Energy",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-11,Mark,Green,"US Congressman",GLOP,"Gaslog Partner",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-11,Mark,Green,"US Congressman",ET,"Energy Transfe",75000,Buy,"Traded $50,001 to $100,000 "
2020-08-11,Mark,Green,"US Congressman",ENBL,"Enable Midstre",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-11,Mark,Green,"US Congressman",CEQP,"Crestwood Equi",32500,Buy,"Traded $15,001 to $50,000 ."
2020-08-11,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-11,Rohit,Khanna,"US Congressman",FDX,"Fedex Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-11,Gregory,Gianforte,"US Congressman",VSAT,"Viasat Inc",40501,Buy,"Traded $16,002 to $65,000 ."
2020-08-11,Gregory,Gianforte,"US Congressman",KMPR,"Kemper Corp",40501,Sell,"Traded $16,002 to $65,000 ."
2020-08-11,Gilbert,Cisneros,"US Congressman",TT,"Trane Technolo",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-11,Gilbert,Cisneros,"US Congressman",IDXX,"Idexx Laborato",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-11,Gilbert,Cisneros,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-08-11,Gilbert,Cisneros,"US Congressman",ABMD,"Abiomed Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-11,Earl,Blumenauer,"US Congressman",POR,"Portland Gener",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-11,Earl,Blumenauer,"US Congressman",NWN,"Northwest Natu",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2020-08-11,Earl,Blumenauer,"US Congressman",F,"Ford Motor Com",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-08-11,Ronald,Wyden,"US Senator",F,"Ford Motor Com",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-08-11,Ronald,Wyden,"US Senator",DHI,"D.R. Horton",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2020-08-10,Michael,Mccaul,"US Congressman",CNHI,"CNH Industrial",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-08-10,Michael,Mccaul,"US Congressman",MSFT,"Microsoft Corp",65001,Sell,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2020-08-10,Michael,Mccaul,"US Congressman",AMZN,"Amazon.com Inc",65001,Sell,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2020-08-10,Michael,Mccaul,"US Congressman",FCFS,"Firstcash Hold",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2020-08-10,Michael,Mccaul,"US Congressman",MNST,"Monster Bevera",150001,Buy,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2020-08-10,Kenneth,Conaway,"US Congressman",V,"Visa Inc",32500,Sell,"Traded $15,001 to $50,000 "
2020-08-10,Kenneth,Conaway,"US Congressman",USB,"U.S. Bancorp",75000,Sell,"Traded $50,001 to $100,000 ."
2020-08-10,Kenneth,Conaway,"US Congressman",XLV,"S&P 500 Health",75000,Buy,"Traded $50,001 to $100,000 "
2020-08-10,Kenneth,Conaway,"US Congressman",SDY,"S&P Dividend S",65001,Buy,"Traded $30,002 to $100,000 "
2020-08-10,Kenneth,Conaway,"US Congressman",CWB,"Convertible Se",75000,Buy,"Traded $50,001 to $100,000 "
2020-08-10,Kenneth,Conaway,"US Congressman",PNC,"PNC Bank",107501,Sell,"Traded $65,001 To $150,000 "
2020-08-10,Kenneth,Conaway,"US Congressman",JNJ,"Johnson & John",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-08-10,Kenneth,Conaway,"US Congressman",DGRO,"Dividend Growt",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2020-08-10,Kenneth,Conaway,"US Congressman",DUK,"Duke Energy Co",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-08-10,Kenneth,Conaway,"US Congressman",AXP,"American Expre",32500,Sell,"Traded $15,001 to $50,000 "
2020-08-10,Kenneth,Conaway,"US Congressman",AEP,"American Elect",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-08-10,Mark,Green,"US Congressman",USAC,"USA Compressio",8000,Buy,"Traded $1,001 to $15,000 ."
2020-08-10,Mark,Green,"US Congressman",SMLP,"Summit Midstre",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-10,Mark,Green,"US Congressman",SRLP,"Sprague Resour",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-10,Mark,Green,"US Congressman",SHLX,"Shell Midstrea",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-10,Mark,Green,"US Congressman",NBLX,"Noble Midstrea",175000,Sell,"Traded $100,001 to $250,000 ."
2020-08-10,Mark,Green,"US Congressman",MMLP,"Martin Midstrm",8000,Buy,"Traded $1,001 to $15,000 ."
2020-08-10,Mark,Green,"US Congressman",GMLP,"Golar Lng Part",8000,Buy,"Traded $1,001 to $15,000 ."
2020-08-10,Mark,Green,"US Congressman",GEL,"Genesis Energy",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-10,Mark,Green,"US Congressman",GLOP,"Gaslog Partner",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-10,Mark,Green,"US Congressman",ET,"Energy Transfe",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-10,Mark,Green,"US Congressman",ENBL,"Enable Midstre",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-10,Joshua,Gottheimer,"US Congressman",ENTG,"Entegris Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-10,Joshua,Gottheimer,"US Congressman",CCMP,"Cabot Microele",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-10,Rohit,Khanna,"US Congressman",ALB,"Albemarle Corp",24002,Sell,"By Spouse & Dependent Child. Traded $3,003 to $45,000 ."
2020-08-10,Gregory,Gianforte,"US Congressman",VSAT,"Viasat Inc",40501,Buy,"Traded $16,002 to $65,000 ."
2020-08-10,Gregory,Gianforte,"US Congressman",KMPR,"Kemper Corp",32500,Sell,"Traded $15,001 to $50,000 "
2020-08-10,Tomasz,Malinowski,"US Congressman",PLNT,"Planet Fitness",32500,Sell,"Traded $15,001 to $50,000 "
