Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-07-28,Rohit,Khanna,"US Congressman",CINF,"Cincinnati Fin",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-07-28,Rohit,Khanna,"US Congressman",ACN,"Accenture Plc",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-07-28,Rohit,Khanna,"US Congressman",WFC,"Wells Fargo & ",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-07-28,Rohit,Khanna,"US Congressman",RTX,"Rtx Corp",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2020-07-28,Rohit,Khanna,"US Congressman",XRX,"Xerox Corp",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-07-28,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-07-28,Rohit,Khanna,"US Congressman",AGR,"Avangrid Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-28,Rohit,Khanna,"US Congressman",ADM,"Archer Daniels",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-28,Rohit,Khanna,"US Congressman",EW,"Edwards Lifesc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-28,Rohit,Khanna,"US Congressman",RGA,"Reinsurance Gr",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-28,Rohit,Khanna,"US Congressman",CME,"CME Group Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-28,Rohit,Khanna,"US Congressman",BA,"Boeing Company",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-28,Rohit,Khanna,"US Congressman",ADI,"Analog Devices",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-28,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-07-28,Rohit,Khanna,"US Congressman",WAB,"Wabtec Corp",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-07-28,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-07-28,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-07-28,Rohit,Khanna,"US Congressman",SPG,"Simon Property",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-07-28,Rohit,Khanna,"US Congressman",IQV,"Iqvia Holdings",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-07-28,Rohit,Khanna,"US Congressman",XLNX,"Xilinx Inc",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2020-07-28,Rohit,Khanna,"US Congressman",HCA,"Hca Holdings I",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-07-28,Rohit,Khanna,"US Congressman",ORCL,"Oracle Corp",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-07-28,Rohit,Khanna,"US Congressman",SRE,Sempra,8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-28,Rohit,Khanna,"US Congressman",TMO,"Thermo Fisher ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-28,Lois,Frankel,"US Congressman",LOW,"Lowe's Compani",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-28,Lois,Frankel,"US Congressman",D,"Dominion Energ",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-28,David,Roe,"US Congressman",MMC,"Marsh & Mclenn",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-28,David,Roe,"US Congressman",BLK,"Blackrock Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-28,David,Roe,"US Congressman",PSX,"Phillips 66",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-28,David,Roe,"US Congressman",ARE,"Alexandria Rea",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-28,David,Roe,"US Congressman",CCOI,"Cogent Comm Hl",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-28,David,Roe,"US Congressman",LHX,"L3Harris Techn",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-28,David,Roe,"US Congressman",LDOS,"Leidos Holding",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-28,David,Roe,"US Congressman",NEE,"Nextera Energy",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-28,David,Roe,"US Congressman",TXN,"Texas Instrume",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-28,Dwight,Evans,"US Congressman",CG,"The Carlyle Gr",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-28,Dwight,Evans,"US Congressman",AMT,"American Tower",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Michael,Mccaul,"US Congressman",WFC,"Wells Fargo & ",350001,Buy,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2020-07-27,Trey,Hollingsworth,"US Congressman",EPD,"Enterprise Pro",175000,Buy,"Traded $100,001 to $250,000 "
2020-07-27,David,Roe,"US Congressman",T,"AT&T Inc",32500,Sell,"Traded $15,001 to $50,000 "
2020-07-27,David,Roe,"US Congressman",AMGN,"Amgen Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2020-07-27,David,Roe,"US Congressman",MDT,"Medtronic Inc",32500,Sell,"Traded $15,001 to $50,000 "
2020-07-27,David,Roe,"US Congressman",PG,"Procter & Gamb",32500,Sell,"Traded $15,001 to $50,000 "
2020-07-27,David,Roe,"US Congressman",ACN,"Accenture Plc",32500,Sell,"Traded $15,001 to $50,000 "
2020-07-27,Ronald,Wyden,"US Senator",IRBT,"Irobot Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-07-27,Ronald,Wyden,"US Senator",META,"Meta Platforms",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-07-27,Ronald,Wyden,"US Senator",GOOGL,"Alphabet Cl A",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-07-27,Ronald,Wyden,"US Senator",NVDA,"Nvidia Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-07-27,David,Roe,"US Congressman",ALL,"Allstate Corp",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-27,David,Roe,"US Congressman",CCI,"Crown Castle I",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-27,David,Roe,"US Congressman",ABBV,"Abbvie Inc",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-27,David,Roe,"US Congressman",LMT,"Lockheed Marti",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-27,David,Roe,"US Congressman",NTRS,"Northern Trust",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-27,Alan,Lowenthal,"US Congressman",OLED,"Universal Disp",8168,Buy,"Traded $1,168 To $15,168 ."
2020-07-27,Dwight,Evans,"US Congressman",DGEAF,"Diageo Plc New",8000,Sell,"Traded $1,001 to $15,000 ."
2020-07-27,Trey,Hollingsworth,"US Congressman",TMHC,"Taylor Morriso",8000,Sell,"Sale Of Put Options With Strike Price $17.50 And Expiry 7-August-2020. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-07-27,Tomasz,Malinowski,"US Congressman",CSLT,"Castlight Heal",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",ICE,Intercontinent,8000,Sell,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",AEP,"American Elect",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",MMC,"Marsh & Mclenn",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",NEE,"Nextera Energy",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",CHE,"Chemed Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",CVX,"Chevron Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",MRK,"Merck & Compan",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",MET,"Metlife Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",PNC,"PNC Bank",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",PSA,"Public Storage",8000,Sell,N/A
2020-07-27,David,Roe,"US Congressman",PM,"Philip Morris ",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",TTC,"Toro Company",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",TRU,Transunion,8000,Sell,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",VZ,"Verizon Commun",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",COP,Conocophillips,8000,Sell,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",V,"Visa Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",VFC,"V.F. Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",TJX,"TJX Companies",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",TXN,"Texas Instrume",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",SU,"Suncor Energy ",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",SHW,Sherwin-Willia,8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",CRM,"Salesforce Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",ROK,"Rockwell Autom",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",RSG,"Republic Servi",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",RTX,"Rtx Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-27,Kevin,Hern,"US Congressman",PG,"Procter & Gamb",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",PSX,"Phillips 66",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",PH,Parker-Hannifi,8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",ORLY,"O'Reilly Autom",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",NEE,"Nextera Energy",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",MDLZ,"Mondelez Intl ",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",MDT,"Medtronic Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",MMC,"Marsh & Mclenn",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",LOW,"Lowe's Compani",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",LMT,"Lockheed Marti",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",ICE,Intercontinent,8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",INTC,"Intel Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",ICLR,"Icon Plc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-27,Kevin,Hern,"US Congressman",HON,"Honeywell Inte",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",HD,"Home Depot",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",EXAS,"Exact Sciences",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",DG,"Dollar General",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-27,Kevin,Hern,"US Congressman",CXT,"Crane Nxt CO",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-27,Kevin,Hern,"US Congressman",COST,"Costco Wholesa",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Rohit,Khanna,"US Congressman",XOM,"Exxon Mobil Co",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-07-27,Rohit,Khanna,"US Congressman",HLT,"Hilton Inc",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",CMCSA,"Comcast Corp A",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",KO,"Coca-Cola Comp",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",CB,"Chubb Ltd",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",BLK,"Blackrock Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",AMP,"Ameriprise Fin",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Kevin,Hern,"US Congressman",AMZN,"Amazon.com Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-27,Kevin,Hern,"US Congressman",ACN,"Accenture Plc",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Charles,Roberts,"US Senator",BA,"Boeing Company",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-27,David,Roe,"US Congressman",PG,"Procter & Gamb",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",PSX,"Phillips 66",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",BLK,"Blackrock Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",KO,"Coca-Cola Comp",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",ABT,"Abbott Laborat",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",MSI,"Motorola Solut",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",DG,"Dollar General",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-27,David,Roe,"US Congressman",DOV,"Dover Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",NSC,"Norfolk Southe",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",TMO,"Thermo Fisher ",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",UNH,"Unitedhealth G",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,David,Roe,"US Congressman",VLO,"Valero Energy ",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Dwight,Evans,"US Congressman",WMB,"Williams Compa",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Dwight,Evans,"US Congressman",ARE,"Alexandria Rea",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-27,Donald,Beyer,"US Congressman",PI,"Impinj Inc",2269,Sell,"Price not reported"
2020-07-25,Tomasz,Malinowski,"US Congressman",APEN,"Apollo Endosur",8000,Sell,"Traded $1,001 to $15,000 ."
2020-07-24,Trey,Hollingsworth,"US Congressman",EPD,"Enterprise Pro",550001,Buy,"Traded $350,002 to $750,000 ."
2020-07-24,Rohit,Khanna,"US Congressman",HBI,"Hanesbrands In",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2020-07-24,Lois,Frankel,"US Congressman",WSO,"Watsco Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-24,Tomasz,Malinowski,"US Congressman",CSLT,"Castlight Heal",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-24,Gus,Bilirakis,"US Congressman",RF,"Regions Financ",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-24,Gus,Bilirakis,"US Congressman",F,"Ford Motor Com",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-24,Rohit,Khanna,"US Congressman",C,"Citigroup Inc",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-07-24,Lois,Frankel,"US Congressman",CIEN,"Ciena Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-24,Earl,Blumenauer,"US Congressman",INTC,"Intel Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-24,Edwin,Perlmutter,"US Congressman",AAPL,"Apple Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-07-24,Alan,Lowenthal,"US Congressman",UBER,"Uber Technolog",905,Buy,"By Spouse. Traded 905.44 "
2020-07-24,Alan,Lowenthal,"US Congressman",BIPC.TO,"Brookfield Inf",326,Sell,"By Spouse. Traded 325.99  "
2020-07-23,Trey,Hollingsworth,"US Congressman",EPD,"Enterprise Pro",375000,Buy,"Traded $250,001 to $500,000 "
2020-07-23,Ronald,Wyden,"US Senator",MSFT,"Microsoft Corp",175000,Buy,"By Spouse. Traded $100,001 To $250,000 "
2020-07-23,Gilbert,Cisneros,"US Congressman",NCSYF,"Nice Ltd",8000,Sell,"As ADR/ADS but shown as Ord equivalent. Traded $1,001 to $15,000 ."
2020-07-23,Charles,Fleischmann,"US Congressman",MDYG,"S&P Midcap Gro",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,Charles,Fleischmann,"US Congressman",SPYG,"SPDR S&P 500 G",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,Charles,Fleischmann,"US Congressman",IBDM,"Dec 2021 Term ",8000,Sell,"Traded $1,001 to $15,000 ."
2020-07-23,Charles,Fleischmann,"US Congressman",IBDN,"Dec 2022 Term ",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,Charles,Fleischmann,"US Congressman",IGLB,"Long-Term Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,Charles,Fleischmann,"US Congressman",TLT,"20+ Year Treas",8000,Sell,"Traded $1,001 to $15,000 ."
2020-07-23,Charles,Fleischmann,"US Congressman",LQD,"Invst Grade Co",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,Charles,Fleischmann,"US Congressman",SPHQ,"S&P 500 Qualit",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,Rohit,Khanna,"US Congressman",ALB,"Albemarle Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-07-23,Joshua,Gottheimer,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-07-23,Lois,Frankel,"US Congressman",SYY,"Sysco Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,John,Boozman,"US Senator",HPE,"Hewlett Packar",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,David,Roe,"US Congressman",WORK,"Slack Technolo",8000,Sell,"Traded $1,001 to $15,000 ."
2020-07-23,David,Roe,"US Congressman",MDB,"Mongodb Inc Cl",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,David,Roe,"US Congressman",W,"Wayfair Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,David,Roe,"US Congressman",TWTR,"Twitter Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-07-23,David,Roe,"US Congressman",ZG,"Zillow Grp Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,David,Roe,"US Congressman",OKTA,"Okta Inc Cl A",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,David,Roe,"US Congressman",TEAM,"Atlassian Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,David,Roe,"US Congressman",ISRG,"Intuitive Surg",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,David,Roe,"US Congressman",UBER,"Uber Technolog",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,David,Roe,"US Congressman",SQ,"Block Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,David,Roe,"US Congressman",VEEV,"Veeva Systems ",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,David,Roe,"US Congressman",ZM,"Zoom Video Com",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,David,Roe,"US Congressman",CHWY,"Chewy Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,David,Roe,"US Congressman",DXCM,"Dexcom Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,David,Roe,"US Congressman",MRNA,"Moderna Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,David,Roe,"US Congressman",COUP,"Coupa Software",8000,Sell,"Traded $1,001 to $15,000 ."
2020-07-23,Austin,Scott,"US Congressman",FCEL,"Fuelcell Energ",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-23,Charles,Fleischmann,"US Congressman",MDYV,"S&P Midcap Val",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-23,Charles,Fleischmann,"US Congressman",SPYV,"SPDR S&P 500 V",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-23,Charles,Fleischmann,"US Congressman",SLYV,"S&P Smallcap V",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-23,Charles,Fleischmann,"US Congressman",SLYG,"S&P Smallcap G",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-23,Charles,Fleischmann,"US Congressman",MBB,"MBS Ishares ET",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-23,Susie,Lee,"US Congressman",TOL,"Toll Brothers ",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-23,Susie,Lee,"US Congressman",RSG,"Republic Servi",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-23,Susie,Lee,"US Congressman",ACI,"Albertsons Com",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-23,Rohit,Khanna,"US Congressman",WFC,"Wells Fargo & ",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-07-23,Joshua,Gottheimer,"US Congressman",VZ,"Verizon Commun",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-23,Joshua,Gottheimer,"US Congressman",JNJ,"Johnson & John",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-23,John,Boozman,"US Senator",IVW,"S&P 500 Growth",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-23,Adam,Kinzinger,"US Congressman",USFD,"US Foods Holdi",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-23,Alan,Lowenthal,"US Congressman",BIPC.TO,"Brookfield Inf",423,Sell,"By Spouse. Traded 423 "
2020-07-22,Trey,Hollingsworth,"US Congressman",EPD,"Enterprise Pro",375000,Buy,"Traded $250,001 to $500,000 "
2020-07-22,Gregory,Gianforte,"US Congressman",VEEV,"Veeva Systems ",175000,Sell,"Traded $100,001 to $250,000 "
2020-07-22,Gregory,Gianforte,"US Congressman",AMN,"Amn Healthcare",75000,Buy,"Traded $50,001 to $100,000 "
2020-07-22,Gilbert,Cisneros,"US Congressman",DAY,"Dayforce Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2020-07-22,Alan,Lowenthal,"US Congressman",UBER,"Uber Technolog",8456,Buy,"By Spouse. Traded $1,456 To $15,456 "
2020-07-22,Kevin,Hern,"US Congressman",OTIS,"Otis Worldwide",8000,Sell,"Traded $1,001 to $15,000 ."
2020-07-22,Kevin,Hern,"US Congressman",ICE,Intercontinent,8000,Sell,"Traded $1,001 to $15,000 "
2020-07-22,Kevin,Hern,"US Congressman",XOM,"Exxon Mobil Co",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-22,Rohit,Khanna,"US Congressman",ALB,"Albemarle Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-07-22,Gilbert,Cisneros,"US Congressman",ZWS,"Zurn Elkay Wat",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-22,Joshua,Gottheimer,"US Congressman",WDFC,"W D 40 Company",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-22,Kevin,Hern,"US Congressman",CARR,"Carrier Global",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-22,Lois,Frankel,"US Congressman",FE,"Firstenergy Co",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-22,Gilbert,Cisneros,"US Congressman",CSL,"Carlisle Compa",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-22,Lloyd,Smucker,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-07-22,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-22,Joshua,Gottheimer,"US Congressman",ADC,"Agree Realty C",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-22,Gilbert,Cisneros,"US Congressman",IR,"Ingersoll Rand",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-22,Earl,Blumenauer,"US Congressman",FE,"Firstenergy Co",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-21,Rohit,Khanna,"US Congressman",ALB,"Albemarle Corp",40501,Sell,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-07-21,Gilbert,Cisneros,"US Congressman",IR,"Ingersoll Rand",32500,Buy,"Traded $15,001 to $50,000 ."
2020-07-21,Rohit,Khanna,"US Congressman",EPD,"Enterprise Pro",16001,Sell,"By Spouse. Traded $2,002 to $30,000 ."
2020-07-21,Gilbert,Cisneros,"US Congressman",NCSYF,"Nice Ltd",8000,Sell,"As ADR/ADS but shown as Ord equivalent. Traded $1,001 to $15,000 ."
2020-07-21,Doris,"Okada Matsui","US Congressman",FCNCP,"First Citizens",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-07-21,Alan,Lowenthal,"US Congressman",ZTS,"Zoetis Inc Cl ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-07-21,Alan,Lowenthal,"US Congressman",NEE,"Nextera Energy",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-07-21,Rohit,Khanna,"US Congressman",MPLX,"Mplx LP",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-21,Rohit,Khanna,"US Congressman",WMB,"Williams Compa",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-07-21,Rohit,Khanna,"US Congressman",LNG,"Cheniere Energ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-07-21,Gilbert,Cisneros,"US Congressman",ZWS,"Zurn Elkay Wat",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-21,Gilbert,Cisneros,"US Congressman",NBIX,"Neurocrine Bio",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-21,David,Roe,"US Congressman",ICE,Intercontinent,8000,Sell,"Traded $1,001 to $15,000 "
2020-07-21,David,Roe,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-07-21,David,Roe,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 "
