Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-09-23,Dean,Phillips,"US Congressman",CRM,"Salesforce Inc",32500,Buy,"Traded $15,001 to $50,000 "
2020-09-23,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2020-09-23,Lois,Frankel,"US Congressman",PFE,"Pfizer Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-23,Gilbert,Cisneros,"US Congressman",VRSK,"Verisk Analyti",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-23,Gilbert,Cisneros,"US Congressman",RVTY,"Revvity Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-09-23,Gilbert,Cisneros,"US Congressman",IQV,"Iqvia Holdings",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-23,Gilbert,Cisneros,"US Congressman",CCI,"Crown Castle I",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-23,Gilbert,Cisneros,"US Congressman",CSGP,"Costar Group I",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-23,Ronald,Wyden,"US Senator",NFLX,"Netflix Inc",8000,Sell,"By Minor Child. Traded $1,001 To $15,000 "
2020-09-23,Edwin,Perlmutter,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",XLNX,"Xilinx Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-09-23,Dean,Phillips,"US Congressman",WFC,"Wells Fargo & ",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",VRSN,"Verisign Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",TMUS,"T-Mobile US",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",NOW,"Servicenow Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",SBAC,"SBA Communicat",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",ROP,"Roper Industri",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",PM,"Philip Morris ",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",OTIS,"Otis Worldwide",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",NFLX,"Netflix Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",MSI,"Motorola Solut",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",MDLZ,"Mondelez Intl ",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",L,"Loews Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",JKHY,"Jack Henry & A",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",INFO,"IHS Markit Ltd",8000,Buy,"Traded $1,001 to $15,000 ."
2020-09-23,Dean,Phillips,"US Congressman",GPN,"Global Payment",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",GILD,"Gilead Science",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",META,"Meta Platforms",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",EL,"Estee Lauder C",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",EQIX,"Equinix Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",EA,"Electronic Art",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",DLR,"Digital Realty",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",ED,"Consolidated E",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",CTSH,"Cognizant Tech",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",CME,"CME Group Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",CLX,"Clorox Company",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",CTXS,"Citrix Systems",8000,Buy,"Traded $1,001 to $15,000 ."
2020-09-23,Dean,Phillips,"US Congressman",SCHW,"The Charles Sc",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",CAT,"Caterpillar In",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",BAX,"Baxter Interna",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",ATO,"Atmos Energy C",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",T,"AT&T Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",AAPL,"Apple Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-09-23,Dean,Phillips,"US Congressman",AMZN,"Amazon.com Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-09-23,Dean,Phillips,"US Congressman",GOOG,"Alphabet Cl C",8000,Buy,"Traded $1,001 to $15,000 ."
2020-09-23,Dean,Phillips,"US Congressman",GOOGL,"Alphabet Cl A",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",AKAM,"Akamai Technol",8000,Buy,"Traded $1,001 to $15,000 ."
2020-09-23,Dean,Phillips,"US Congressman",AMD,"Adv Micro Devi",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",ABT,"Abbott Laborat",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Dean,Phillips,"US Congressman",MMM,"3M Company",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Rohit,Khanna,"US Congressman",GPK,"Graphic Packag",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-09-23,Rohit,Khanna,"US Congressman",TMO,"Thermo Fisher ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-09-23,Lois,Frankel,"US Congressman",MRK,"Merck & Compan",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Gilbert,Cisneros,"US Congressman",ICUI,"I C U Medical ",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-23,Gilbert,Cisneros,"US Congressman",DAY,"Dayforce Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-09-23,David,Roe,"US Congressman",TWTR,"Twitter Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-09-22,David,Roe,"US Congressman",AAPL,"Apple Inc",40501,Buy,"Traded $16,002 to $65,000 ."
2020-09-22,John,Boozman,"US Senator",MBB,"MBS Ishares ET",32500,Sell,"Traded $15,001 to $50,000 "
2020-09-22,Rohit,Khanna,"US Congressman",WAB,"Wabtec Corp",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2020-09-22,David,Roe,"US Congressman",CMCSA,"Comcast Corp A",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-22,David,Roe,"US Congressman",HD,"Home Depot",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-22,David,Roe,"US Congressman",LOW,"Lowe's Compani",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-22,David,Roe,"US Congressman",ILMN,"Illumina Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-22,Rohit,Khanna,"US Congressman",CME,"CME Group Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-09-22,David,Roe,"US Congressman",ISRG,"Intuitive Surg",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-22,Thomas,Carper,"US Senator",WIW,"U.S Treasury I",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-09-22,Thomas,Carper,"US Senator",LDP,"Cohen & Steers",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-09-21,Kenneth,Conaway,"US Congressman",VDC,"Consumer Stapl",140002,Sell,"Traded $80,003 To $200,000 "
2020-09-21,Warren,Davidson,"US Congressman",CLF,Cleveland-Clif,32500,Sell,"Traded $15,001 to $50,000 "
2020-09-21,Warren,Davidson,"US Congressman",WKHS,"Workhorse Grp",32500,Buy,"Traded $15,001 to $50,000 "
2020-09-21,Kenneth,Conaway,"US Congressman",CIBR,"Nasdaq Cyberse",32500,Buy,"Traded $15,001 to $50,000 "
2020-09-21,Rohit,Khanna,"US Congressman",WAB,"Wabtec Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-09-21,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-09-21,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-09-21,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-09-21,David,Roe,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-09-21,David,Roe,"US Congressman",ADBE,"Adobe Systems ",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-21,David,Roe,"US Congressman",HD,"Home Depot",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-21,David,Roe,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-21,David,Roe,"US Congressman",MDLZ,"Mondelez Intl ",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-21,Kenneth,Conaway,"US Congressman",USMC,"Principal U.S.",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-21,Walter,Schrader,"US Congressman",AON,"AON Plc",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-21,Joshua,Gottheimer,"US Congressman",BKNG,"Booking Holdin",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-21,Joshua,Gottheimer,"US Congressman",GOOG,"Alphabet Cl C",8000,Buy,"Traded $1,001 to $15,000 ."
2020-09-21,Rohit,Khanna,"US Congressman",CME,"CME Group Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-09-21,Rohit,Khanna,"US Congressman",T,"AT&T Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2020-09-21,Rohit,Khanna,"US Congressman",ILMN,"Illumina Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-09-21,Rohit,Khanna,"US Congressman",SNAP,"Snap Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-09-21,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-09-18,Michael,Mccaul,"US Congressman",DISH,"Dish Network C",550001,Buy,"By Spouse & Dependent Child. Traded $350,002 To $750,000 ."
2020-09-18,Susie,Lee,"US Congressman",TOL,"Toll Brothers ",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-18,Susie,Lee,"US Congressman",RHI,"Robert Half In",8000,Sell,"Traded $1,001 to $15,000 ."
2020-09-18,Susie,Lee,"US Congressman",RSG,"Republic Servi",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-18,Susie,Lee,"US Congressman",ENR,"Energizer Hold",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-18,Lloyd,Doggett,"US Congressman",HD,"Home Depot",8000,"Div Re","Traded $1,001 to $15,000 "
2020-09-18,Susie,Lee,"US Congressman",MAT,"Mattel Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-18,Susie,Lee,"US Congressman",HOLX,"Hologic Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-18,Susie,Lee,"US Congressman",HASI,"Hannon Armstro",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-18,Susie,Lee,"US Congressman",GFL,"Gfl Environmen",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-18,Susie,Lee,"US Congressman",DNB,"Dun & Bradstre",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-18,Rohit,Khanna,"US Congressman",MNDT,"Mandiant Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-09-18,Edwin,Perlmutter,"US Congressman",SQ,"Block Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-09-17,Rohit,Khanna,"US Congressman",T,"AT&T Inc",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2020-09-17,Harley,Rouda,"US Congressman",ARKK,"Ark Innovation",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-09-17,Joshua,Gottheimer,"US Congressman",SBUX,"Starbucks Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-17,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-09-17,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-09-17,Earl,Blumenauer,"US Congressman",AIG,"American Inter",8000,Sell,"By Spouse.Traded $1,001 To $15,000 "
2020-09-17,Kevin,Hern,"US Congressman",HD,"Home Depot",8000,"Div Re","Traded $1,001 to $15,000 "
2020-09-17,Thomas,Suozzi,"US Congressman",LRNZ,"Truemark Techn",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-17,Alan,Lowenthal,"US Congressman",KTOS,"Kratos Defns",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-09-17,Joshua,Gottheimer,"US Congressman",Z,"Zillow Group C",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-17,Rohit,Khanna,"US Congressman",NFLX,"Netflix Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-09-17,Rohit,Khanna,"US Congressman",AMT,"American Tower",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-09-17,John,Yarmuth,"US Congressman",ICE,Intercontinent,8000,Buy,"Traded $1,001 to $15,000 "
2020-09-17,Charles,Roberts,"US Senator",AAPL,"Apple Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-09-16,Mark,Green,"US Congressman",USAC,"USA Compressio",175000,Sell,"Traded $100,001 to $250,000 ."
2020-09-16,Kenneth,Conaway,"US Congressman",JNJ,"Johnson & John",107501,Buy,"Traded $65,002 to $150,000 ."
2020-09-16,Mark,Green,"US Congressman",SHLX,"Shell Midstrea",75000,Buy,"Traded $50,001 to $100,000 "
2020-09-16,Kenneth,Conaway,"US Congressman",AAPL,"Apple Inc",65001,Buy,"Traded $30,002 To $100,000 ."
2020-09-16,Kenneth,Conaway,"US Congressman",CVX,"Chevron Corp",40501,Transfer,"Traded $16,002 To $65,000 ."
2020-09-16,Kenneth,Conaway,"US Congressman",VDC,"Consumer Stapl",32500,Sell,"Traded $15,001 to $50,000 "
2020-09-16,Kenneth,Conaway,"US Congressman",BX,"Blackstone Inc",32500,Sell,"Traded $15,001 to $50,000 "
2020-09-16,Kenneth,Conaway,"US Congressman",CVX,"Chevron Corp",32500,Sell,"Traded $15,001 to $50,000 "
2020-09-16,Mark,Green,"US Congressman",WES,"Western Midstr",32500,Buy,"Traded $15,001 to $50,000 "
2020-09-16,Mark,Green,"US Congressman",SRLP,"Sprague Resour",32500,Buy,"Traded $15,001 to $50,000 "
2020-09-16,Mark,Green,"US Congressman",MPLX,"Mplx LP",32500,Buy,"Traded $15,001 to $50,000 "
2020-09-16,Mark,Green,"US Congressman",ET,"Energy Transfe",32500,Buy,"Traded $15,001 to $50,000 "
2020-09-16,Charles,Roberts,"US Senator",W,"Wayfair Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-09-16,Rohit,Khanna,"US Congressman",T,"AT&T Inc",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2020-09-16,Lois,Frankel,"US Congressman",PFE,"Pfizer Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",WFC,"Wells Fargo & ",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",VNO,"Vornado Realty",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",UDR,"United Dominio",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",BK,"Bank of New Yo",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",RTX,"Rtx Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-09-16,Gilbert,Cisneros,"US Congressman",OTIS,"Otis Worldwide",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",L,"Loews Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",IBM,"International ",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",GE,"GE Aerospace",8000,Sell,"Traded $1,001 to $15,000 ."
2020-09-16,Gilbert,Cisneros,"US Congressman",D,"Dominion Energ",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",CVS,"CVS Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",CBOE,"CBOE Global Ma",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-16,Robert,Gibbs,"US Congressman",ORCL,"Oracle Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-16,Mark,Green,"US Congressman",AM,"Antero Midstre",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-16,Lois,Frankel,"US Congressman",BLK,"Blackrock Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",DIS,"Walt Disney Co",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",WBA,"Walgreens Boot",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",USB,"U.S. Bancorp",8000,Buy,"Traded $1,001 to $15,000 ."
2020-09-16,Gilbert,Cisneros,"US Congressman",TDY,"Teledyne Techn",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",SYK,"Stryker Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",NOW,"Servicenow Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",LHX,"L3Harris Techn",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",KEY,Keycorp,8000,Buy,"Traded $1,001 to $15,000 ."
2020-09-16,Gilbert,Cisneros,"US Congressman",INCY,"Incyte Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",F,"Ford Motor Com",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",META,"Meta Platforms",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",DXCM,"Dexcom Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",CCL,"Carnival Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",BIIB,"Biogen Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",T,"AT&T Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-16,Gilbert,Cisneros,"US Congressman",AIG,"American Inter",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-16,David,Roe,"US Congressman",SNOW,"Snowflake Inc ",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-16,Morris,Brooks,"US Congressman",PFE,"Pfizer Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-16,Alan,Lowenthal,"US Congressman",KTOS,"Kratos Defns",574,Buy,"By Spouse. Price Not Reported"
2020-09-15,Brian,Mast,"US Congressman",BEEM,"Beam Global",32500,Buy,"Traded $15,001 to $50,000 "
2020-09-15,Gilbert,Cisneros,"US Congressman",ATVI,"Activision Bli",32500,Buy,"Traded $15,001 to $50,000 "
2020-09-15,Roger,Marshall,"US Congressman",SNEJF,"Sony Group Cor",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2020-09-15,Roger,Marshall,"US Congressman",ROKU,"Roku Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2020-09-15,Roger,Marshall,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2020-09-15,Roger,Marshall,"US Congressman",INTC,"Intel Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2020-09-15,Joshua,Gottheimer,"US Congressman",WBS,"Webster Financ",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Joshua,Gottheimer,"US Congressman",ECOL,"US Ecology Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Joshua,Gottheimer,"US Congressman",SBCF,"Seacoast Banki",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Joshua,Gottheimer,"US Congressman",ROG,"Rogers Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-09-15,Joshua,Gottheimer,"US Congressman",PRIM,"Primoris Servi",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Joshua,Gottheimer,"US Congressman",PSX,"Phillips 66",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Joshua,Gottheimer,"US Congressman",PPBI,"Pacific Premie",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Joshua,Gottheimer,"US Congressman",EBSB,"Meridian Bncp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-09-15,Joshua,Gottheimer,"US Congressman",LYFT,"Lyft Inc Cl A",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Joshua,Gottheimer,"US Congressman",IART,"Integra Lifesc",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Joshua,Gottheimer,"US Congressman",HMN,"Horace Mann Ed",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Joshua,Gottheimer,"US Congressman",HAE,"Haemonetics Co",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Joshua,Gottheimer,"US Congressman",BEN,"Franklin Resou",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Joshua,Gottheimer,"US Congressman",CPAY,"Corpay Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-09-15,Joshua,Gottheimer,"US Congressman",EXAS,"Exact Sciences",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Joshua,Gottheimer,"US Congressman",DRQ,Dril-Quip,8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Joshua,Gottheimer,"US Congressman",AORT,"Artivion Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Joshua,Gottheimer,"US Congressman",CVET,"Covetrus Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Joshua,Gottheimer,"US Congressman",CHUY,"Chuy's Holding",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Joshua,Gottheimer,"US Congressman",CVX,"Chevron Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Joshua,Gottheimer,"US Congressman",CATY,"Cathay Genl Bn",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Joshua,Gottheimer,"US Congressman",CVNA,"Carvana Compan",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Joshua,Gottheimer,"US Congressman",BMRN,"Biomarin Pharm",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Joshua,Gottheimer,"US Congressman",ABCB,"Ameris Bancorp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-09-15,Joshua,Gottheimer,"US Congressman",ALGT,"Allegiant Trav",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Gilbert,Cisneros,"US Congressman",CRM,"Salesforce Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,John,Yarmuth,"US Congressman",COP,Conocophillips,8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Tomasz,Malinowski,"US Congressman",VIVO,"Meridian Biosc",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,David,Roe,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-09-15,Joseph,Kennedy,"US Congressman",MAR,"Marriot Int Cl",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-15,Francis,Rooney,"US Congressman",REYN,"Reynolds Consu",8000,Buy,"Traded $1,001 to $15,000 ."
2020-09-15,Joshua,Gottheimer,"US Congressman",AAPL,"Apple Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-09-15,Rohit,Khanna,"US Congressman",T,"AT&T Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-09-14,David,Roe,"US Congressman",EMN,"Eastman Chemic",32500,Sell,"Traded $15,001 to $50,000 "
2020-09-14,David,Roe,"US Congressman",WHR,"Whirlpool Corp",32500,Sell,"Traded $15,001 to $50,000 "
2020-09-14,David,Roe,"US Congressman",AMCR,"Amcor Plc",32500,Buy,"Traded $15,001 to $50,000 ."
2020-09-14,Charles,Roberts,"US Senator",NVDA,"Nvidia Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-09-14,Rohit,Khanna,"US Congressman",T,"AT&T Inc",24002,Buy,"By Spouse & Dependent Child. Traded $3,003 to $45,000 ."
2020-09-14,Ronald,Wyden,"US Senator",NFLX,"Netflix Inc",16000,Sell,"By Minor Child. Traded $2,001 To $30,000 "
2020-09-14,Joshua,Gottheimer,"US Congressman",VEEV,"Veeva Systems ",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-14,Joshua,Gottheimer,"US Congressman",NVDA,"Nvidia Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-14,Rohit,Khanna,"US Congressman",FDX,"Fedex Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-09-14,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-09-14,David,Roe,"US Congressman",BCE.TO,"BCE Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-09-14,Edwin,Perlmutter,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2020-09-14,Lloyd,Doggett,"US Congressman",PPG,"PPG Industries",8000,"Div Re","Traded $1,001 to $15,000 "
2020-09-14,Francis,Rooney,"US Congressman",REYN,"Reynolds Consu",8000,Buy,"Traded $1,001 to $15,000 ."
2020-09-14,Joshua,Gottheimer,"US Congressman",MA,"Mastercard Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-09-14,Joshua,Gottheimer,"US Congressman",AMD,"Adv Micro Devi",8000,Buy,"Traded $1,001 to $15,000 "
