Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2024-01-10,Rohit,Khanna,"US Congressman",PWR,"Quanta Service",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",AME,"Ametek Inc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",ABNB,"Airbnb Inc Cl ",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",ANET,"Arista Network",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",MSCI,"MSCI Inc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",LRCX,"Lam Research C",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",UPS,"United Parcel ",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",FI,"Fiserv Inc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",COST,"Costco Wholesa",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",MSI,"Motorola Solut",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",FI,"Fiserv Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",SHW,Sherwin-Willia,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",ISRG,"Intuitive Surg",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",PWR,"Quanta Service",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",EL,"Estee Lauder C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",COR,"Cencora Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",SPGI,"S&P Global Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",WELL,"Welltower Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",ACGL,"Arch Capital G",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",FDS,"Factset Resear",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",ENPH,"Enphase Energy",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",WBD,"Discovery Inc ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",IBM,"International ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",ETN,"Eaton Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",HPQ,"HP Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",EFX,"Equifax Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",HPE,"Hewlett Packar",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",CL,Colgate-Palmol,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",HIG,"Hartford Finan",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",MO,"Altria Group",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",NDSN,"Nordson Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",PKG,"Packaging Corp",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",K,Kellanova,8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",BRO,"Brown & Brown",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",KMX,"Carmax Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",AZO,Autozone,8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",STZ,"Constellation ",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",CAH,"Cardinal Healt",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",IR,"Ingersoll Rand",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",TMO,"Thermo Fisher ",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",ROST,"Ross Stores In",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",URI,"United Rentals",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",HLT,"Hilton Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",ALGN,"Align Technolo",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",HCA,"Hca Holdings I",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",SNA,"Snap-On Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",F,"Ford Motor Com",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",CPAY,"Corpay Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",PM,"Philip Morris ",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",AVY,"Avery Dennison",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",CME,"CME Group Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",BR,"Broadridge Fin",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",ROK,"Rockwell Autom",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",PANW,"Palo Alto Netw",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",ICE,Intercontinent,8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",AVGO,"Broadcom Ltd",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",HUBB,"Hubbell Inc B",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",ANSS,"Ansys Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",BSX,"Boston Scienti",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",FAST,"Fastenal Compa",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",LIN,"Linde Plc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",DOV,"Dover Corp",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",AMAT,"Applied Materi",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",VMC,"Vulcan Materia",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",REGN,"Regeneron Phar",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",KEYS,"Keysight Techn",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",PNC,"PNC Bank",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",DHI,"D.R. Horton",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",ORCL,"Oracle Corp",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",ADP,"Automatic Data",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",DOW,"Dow Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",JNPR,"Juniper Networ",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",MCHP,"Microchip Tech",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",KR,"Kroger Company",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",YUM,"Yum! Brands",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",OTIS,"Otis Worldwide",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",PLD,"Prologis Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",FFIV,"F5 Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",MNST,"Monster Bevera",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",DE,"Deere & Compan",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",AXP,"American Expre",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",ABNB,"Airbnb Inc Cl ",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",ABBV,"Abbvie Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",C,"Citigroup Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",BKNG,"Booking Holdin",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",EMR,"Emerson Electr",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",APH,"Amphenol Corp",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",MDLZ,"Mondelez Intl ",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",KMB,Kimberly-Clark,8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",FTV,"Fortive Corp",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",ITW,"Illinois Tool ",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",CARR,"Carrier Global",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",APD,"Air Products a",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",CMCSA,"Comcast Corp A",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",MSI,"Motorola Solut",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",PCAR,"Paccar Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",COST,"Costco Wholesa",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",AJG,"Arthur J. Gall",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",MMC,"Marsh & Mclenn",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",MCD,"McDonald's Cor",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",JNJ,"Johnson & John",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",LOW,"Lowe's Compani",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2024-01-10,Rohit,Khanna,"US Congressman",UBER,"Uber Technolog",8000,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2024-01-10,Michael,Burgess,"US Congressman",RY,"Royal Bank of ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-01-09,Joshua,Gottheimer,"US Congressman",LOPE,"Grand Canyon E",8000,Sell,"Traded $1,001 to $15,000 ."
2024-01-09,Rohit,Khanna,"US Congressman",ELAN,"Elanco Animal ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2024-01-09,Blake,Moore,"US Congressman",BA,"Boeing Company",8000,Sell,"Traded $1,001 to $15,000 ."
2024-01-09,Richard,Larsen,"US Congressman",HSY,"Hershey Foods ",8000,Sell,"Traded $1,001 to $15,000 ."
2024-01-09,Richard,Larsen,"US Congressman",BMY,"Bristol-Myers ",8000,Sell,"Traded $1,001 to $15,000 ."
2024-01-09,Richard,Larsen,"US Congressman",ZTS,"Zoetis Inc Cl ",8000,Buy,"Traded $1,001 to $15,000 ."
2024-01-09,Richard,Larsen,"US Congressman",CL,Colgate-Palmol,8000,Buy,"Traded $1,001 to $15,000 ."
2024-01-08,Jonathan,Jackson,"US Congressman",BP,"BP Plc ADR",32500,Sell,"Traded $15,001 to $50,000 ."
2024-01-08,Jonathan,Jackson,"US Congressman",INTC,"Intel Corp",32500,Buy,"Traded $15,001 to $50,000 ."
2024-01-08,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2024-01-08,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2024-01-08,Deborah,Schultz,"US Congressman",MAG,"MAG Silver Cor",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2024-01-05,Deborah,Schultz,"US Congressman",MAG,"MAG Silver Cor",8000,Sell,"By Dependant Child. Traded $1,001 to $15,000 ."
2024-01-05,Kevin,Hern,"US Congressman",INRE,"Inland Real Es",8000,"Div Re","Traded $1,001 to $15,000 ."
2024-01-05,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",8000,Buy,"By Dependant Child. Traded $1,001 to $15,000 ."
2024-01-04,Michael,Mccaul,"US Congressman",SKX,"Skechers U.S.A",32500,Sell,"By Dependent Child.Traded $15,001 to $50,000 ."
2024-01-04,Michael,Mccaul,"US Congressman",SKX,"Skechers U.S.A",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2024-01-04,Markwayne,Mullin,"US Senator",ZTS,"Zoetis Inc Cl ",16001,Buy,"By Director & Spouse. Traded $2,002 to $30,000 ."
2024-01-04,Markwayne,Mullin,"US Senator",SFM,"Sprouts Farmer",16001,Buy,"By Director & Spouse. Traded $2,002 to $30,000 ."
2024-01-04,Markwayne,Mullin,"US Senator",OLLI,"Ollies Bargain",16001,Buy,"By Director & Spouse. Traded $2,002 to $30,000 ."
2024-01-04,Markwayne,Mullin,"US Senator",GS,"Goldman Sachs ",16001,Buy,"By Director & Spouse. Traded $2,002 to $30,000 ."
2024-01-04,Markwayne,Mullin,"US Senator",FRPT,"Freshpet Inc C",16001,Buy,"By Director & Spouse. Traded $2,002 to $30,000 ."
2024-01-04,Markwayne,Mullin,"US Senator",ETN,"Eaton Corp",16001,Buy,"By Director & Spouse. Traded $2,002 to $30,000 ."
2024-01-04,Markwayne,Mullin,"US Senator",ELF,"E.L.F. Beauty ",16001,Buy,"By Director & Spouse. Traded $2,002 to $30,000 ."
2024-01-04,Markwayne,Mullin,"US Senator",CYBR,"Cyberark Soft ",16001,Buy,"By Director & Spouse. Traded $2,002 to $30,000 ."
2024-01-04,Markwayne,Mullin,"US Senator",BMI,"Badger Meter",16001,Buy,"By Director & Spouse. Traded $2,002 to $30,000 ."
2024-01-04,Markwayne,Mullin,"US Senator",AXON,"Axon Enterpris",16001,Buy,"By Director & Spouse. Traded $2,002 to $30,000 ."
2024-01-04,Joshua,Gottheimer,"US Congressman",SPXC,"SPX Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2024-01-03,Thomas,Tuberville,"US Senator",AAPL,"Apple Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2024-01-03,Thomas,Tuberville,"US Senator",LLY,"Eli Lilly and ",32500,Sell,"Traded $15,001 to $50,000 ."
2024-01-03,Thomas,Tuberville,"US Senator",MSFT,"Microsoft Corp",32500,Sell,"Traded $15,001 to $50,000 ."
2024-01-03,Thomas,Tuberville,"US Senator",SLF,"Sun Life Finan",32500,Sell,"Traded $15,001 to $50,000 ."
2024-01-03,Thomas,Tuberville,"US Senator",DGX,"Quest Diagnost",32500,Sell,"Traded $15,001 to $50,000 ."
2024-01-03,Thomas,Tuberville,"US Senator",UNP,"Union Pacific ",32500,Sell,"Traded $15,001 to $50,000 ."
2024-01-03,Thomas,Tuberville,"US Senator",GOOGL,"Alphabet Cl A",8000,Sell,"Traded $1,001 to $15,000 ."
2024-01-03,Thomas,Tuberville,"US Senator",BMY,"Bristol-Myers ",8000,Sell,"Traded $1,001 to $15,000 ."
2024-01-03,Thomas,Tuberville,"US Senator",ORCL,"Oracle Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2024-01-03,Thomas,Tuberville,"US Senator",AAPL,"Apple Inc",8000,Buy,"Purchase Of Put Options With Strike Price $165 And Expiry 15-March-2024. Traded $1,001 to $15,000 ."
2024-01-03,Rohit,Khanna,"US Congressman",MMC,"Marsh & Mclenn",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2024-01-03,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2024-01-03,Rohit,Khanna,"US Congressman",DE,"Deere & Compan",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2024-01-03,Rohit,Khanna,"US Congressman",BDX,"Becton Dickins",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2024-01-03,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-01-03,Rohit,Khanna,"US Congressman",BWA,"Borgwarner Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2024-01-03,Rohit,Khanna,"US Congressman",PEP,"Pepsico Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2024-01-03,Rohit,Khanna,"US Congressman",KMX,"Carmax Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2024-01-02,Markwayne,Mullin,"US Senator",AAPL,"Apple Inc",75000,Buy,"Traded $50,001 to $100,000 ."
2024-01-02,Michael,Burgess,"US Congressman",ILMN,"Illumina Inc",40501,Buy,"Traded $16,002 To $65,000 . By Director and Spouse."
2024-01-02,Michael,Burgess,"US Congressman",VLO,"Valero Energy ",32500,Sell,"By Spouse. Traded $15,001 to $50,000 ."
2024-01-02,Michael,Burgess,"US Congressman",PANW,"Palo Alto Netw",32500,Sell,"By Spouse. Traded $15,001 to $50,000 ."
2024-01-02,Michael,Burgess,"US Congressman",BX,"Blackstone Inc",32500,Sell,"By Spouse. Traded $15,001 to $50,000 ."
2024-01-02,Michael,Burgess,"US Congressman",AMGN,"Amgen Inc",32500,Sell,"By Spouse. Traded $15,001 to $50,000 ."
2024-01-02,Markwayne,Mullin,"US Senator",ADBE,"Adobe Systems ",32500,Buy,"Traded $15,001 to $50,000 ."
2024-01-02,Markwayne,Mullin,"US Senator",AMD,"Adv Micro Devi",32500,Buy,"Traded $15,001 to $50,000 ."
2024-01-02,Markwayne,Mullin,"US Senator",AMAT,"Applied Materi",32500,Buy,"Traded $15,001 to $50,000 ."
2024-01-02,Markwayne,Mullin,"US Senator",META,"Meta Platforms",32500,Buy,"Traded $15,001 to $50,000 ."
2024-01-02,Markwayne,Mullin,"US Senator",LRCX,"Lam Research C",32500,Buy,"Traded $15,001 to $50,000 ."
2024-01-02,Michael,Burgess,"US Congressman",XOM,"Exxon Mobil Co",32500,Buy,"By Spouse. Traded $15,001 to $50,000 ."
2024-01-02,Kevin,Hern,"US Congressman",VUZI,"Vuzix Corp",8000,Sell,"By dependent child. Traded $1,001 to $15,000 ."
2024-01-02,Kevin,Hern,"US Congressman",EXAS,"Exact Sciences",8000,Sell,"By dependent child. Traded $1,001 to $15,000 ."
2024-01-02,Thomas,Carper,"US Senator",S,"Sentinelone In",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2024-01-02,Anna,Luna,"US Congressman",LCTX,"Lineage Cell T",8000,Sell,"Traded $1,001 to $15,000 ."
2024-01-02,Michael,Burgess,"US Congressman",ILMN,"Illumina Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2024-01-02,Michael,Burgess,"US Congressman",AMD,"Adv Micro Devi",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2024-01-02,Thomas,Carper,"US Senator",DELL,"Dell Technolog",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2024-01-01,Thomas,Carper,"US Senator",ETRN,"Equitrans Mids",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
"Downloaded from Barchart.com as of 05-11-2024 09:56pm CDT"
