Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-06-25,John,Boozman,"US Senator",QQQ,"Nasdaq QQQ Inv",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-25,John,Boozman,"US Senator",FEP,"Europe Alphade",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-25,John,Boozman,"US Senator",GBIL,"GS Treasuryacc",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-25,John,Boozman,"US Senator",PEG,"Public Service",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-25,Gilbert,Cisneros,"US Congressman",AORT,"Artivion Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-25,Shelley,Capito,"US Senator",WFC,"Wells Fargo & ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-06-25,Adam,Kinzinger,"US Congressman",AAL,"American Airli",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-24,Cynthia,Axne,"US Congressman",META,"Meta Platforms",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2020-06-24,Nancy,Pelosi,"US Congressman",AXP,"American Expre",4774,Buy,"By Spouse. Purchase Of Call Options With Strike Price $80 And Expiry 1/21/2022. Price Not Reported"
2020-06-24,Michael,Mccaul,"US Congressman",ABT,"Abbott Laborat",250001,Sell,"By Spouse & Dependent Child. Traded $150,002 To $350,000 ."
2020-06-24,Michael,Mccaul,"US Congressman",BSX,"Boston Scienti",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2020-06-24,Michael,Mccaul,"US Congressman",ELAN,"Elanco Animal ",150001,Sell,"By Spouse. Traded $100,002 To $200,000 ."
2020-06-24,Michael,Mccaul,"US Congressman",BDX,"Becton Dickins",150000,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2020-06-24,Michael,Mccaul,"US Congressman",AON,"AON Plc",107501,Buy,"By Spouse & Dependent Child. Traded $65,002 To $150,000 ."
2020-06-24,Susie,Lee,"US Congressman",PLNT,"Planet Fitness",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-24,Susie,Lee,"US Congressman",BFAM,"Bright Horizon",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-24,John,Yarmuth,"US Congressman",CMCSA,"Comcast Corp A",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-24,John,Yarmuth,"US Congressman",AAPL,"Apple Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-06-24,John,Yarmuth,"US Congressman",GOOGL,"Alphabet Cl A",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-24,Tomasz,Malinowski,"US Congressman",TDC,"Teradata Corp",32500,Sell,"Traded $15,001 to $50,000 "
2020-06-24,Gregory,Gianforte,"US Congressman",WK,"Workiva Llc",175000,Buy,"Traded $100,001 to $250,000 "
2020-06-24,Gregory,Gianforte,"US Congressman",CATM,"Cardtronics In",32500,Buy,"Traded $15,001 to $50,000 ."
2020-06-24,Donald,Beyer,"US Congressman",FLIR,"Flir Systems I",5841,Sell,"Price not reported."
2020-06-24,Donald,Beyer,"US Congressman",ASMLF,"Asml Hld NV Or",3638,Buy,"As ADR/ADS but shown as Ord equivalent. Price not reported."
2020-06-24,Ronald,Wyden,"US Senator",COST,"Costco Wholesa",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-06-24,Ronald,Wyden,"US Senator",IRBT,"Irobot Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-06-24,Ronald,Wyden,"US Senator",AAPL,"Apple Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-06-24,Ronald,Wyden,"US Senator",COUP,"Coupa Software",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2020-06-24,Ronald,Wyden,"US Senator",PYPL,"Paypal Holding",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-06-24,Ronald,Wyden,"US Senator",GOOG,"Alphabet Cl C",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-06-24,Ronald,Wyden,"US Senator",META,"Meta Platforms",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-06-24,Ronald,Wyden,"US Senator",NVDA,"Nvidia Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-06-24,Ronald,Wyden,"US Senator",DIS,"Walt Disney Co",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2020-06-24,David,Roe,"US Congressman",VRNT,"Verint Systems",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-24,David,Roe,"US Congressman",EPAY,"Bottomline Tec",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-24,David,Roe,"US Congressman",CRNC,"Cerence Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-24,David,Roe,"US Congressman",TWNK,"Hostess Brands",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-24,Ronald,Wyden,"US Senator",MSFT,"Microsoft Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-06-23,Tomasz,Malinowski,"US Congressman",CELC,"Celcuity Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-23,Susie,Lee,"US Congressman",ULTA,"Ulta Beauty In",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-23,Susie,Lee,"US Congressman",MAT,"Mattel Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-23,Alan,Lowenthal,"US Congressman",RUN,"Sunrun Inc",521,Sell,"By Spouse. Price Not Reported"
2020-06-23,David,Roe,"US Congressman",MS,"Morgan Stanley",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-23,David,Roe,"US Congressman",RF,"Regions Financ",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-23,David,Roe,"US Congressman",NOC,"Northrop Grumm",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-23,David,Roe,"US Congressman",PFE,"Pfizer Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-23,David,Roe,"US Congressman",WFC,"Wells Fargo & ",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-23,David,Roe,"US Congressman",MRK,"Merck & Compan",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-23,David,Roe,"US Congressman",PEP,"Pepsico Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-23,David,Roe,"US Congressman",HD,"Home Depot",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-23,David,Roe,"US Congressman",C,"Citigroup Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-23,Morris,Brooks,"US Congressman",LEE,"Lee Enterprise",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2020-06-23,Gregory,Gianforte,"US Congressman",WCC,"Wesco Internat",32500,Buy,"Traded $15,001 to $50,000 "
2020-06-23,Gregory,Gianforte,"US Congressman",LTHM,"Livent Corp",75000,Sell,"Traded $50,001 to $100,000 "
2020-06-23,Gregory,Gianforte,"US Congressman",ESI,"Element Soluti",32500,Buy,"Traded $15,001 to $50,000 "
2020-06-23,Ronald,Wyden,"US Senator",AAPL,"Apple Inc",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2020-06-23,Ronald,Wyden,"US Senator",MMM,"3M Company",75000,Buy,"By Spouse. Traded $50,001 To $100,000 "
2020-06-23,Ronald,Wyden,"US Senator",COUP,"Coupa Software",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-06-23,Ronald,Wyden,"US Senator",AMAT,"Applied Materi",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-06-23,David,Roe,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-23,David,Roe,"US Congressman",JNJ,"Johnson & John",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-23,David,Roe,"US Congressman",MCD,"McDonald's Cor",16001,Buy,"Traded $2,002 to $30,000 ."
2020-06-23,David,Roe,"US Congressman",TMO,"Thermo Fisher ",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-23,David,Roe,"US Congressman",CMCSA,"Comcast Corp A",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-23,Ronald,Wyden,"US Senator",AVGO,"Broadcom Ltd",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-06-23,Adam,Kinzinger,"US Congressman",USFD,"US Foods Holdi",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-23,Ronald,Wyden,"US Senator",MSFT,"Microsoft Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-06-22,Cynthia,Axne,"US Congressman",SBUX,"Starbucks Corp",16001,Buy,"By Congressman & Spouse. Traded $2,002 To $30,000 ."
2020-06-22,Harley,Rouda,"US Congressman",UCO,"Ultra Bloomber",32500,Sell,"Traded $15,001 to $50,000 "
2020-06-22,Tomasz,Malinowski,"US Congressman",CELC,"Celcuity Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-22,James,Langevin,"US Congressman",HUYA,"Huya Inc ADR",65000,Sell,"As Adr/Ads But Shown As Ord Equivalent .Traded $30,001 To $100.000 "
2020-06-22,Alan,Lowenthal,"US Congressman",RUN,"Sunrun Inc",520,Sell,"By Spouse. Price Not Reported"
2020-06-22,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-22,Joshua,Gottheimer,"US Congressman",MKTX,"Marketaxess Ho",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-22,Joshua,Gottheimer,"US Congressman",GOOG,"Alphabet Cl C",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-22,Robert,Wittman,"US Congressman",PNC,"PNC Bank",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-22,Robert,Wittman,"US Congressman",MSI,"Motorola Solut",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-22,Neal,Dunn,"US Congressman",RF,"Regions Financ",75000,Buy,"By IRA. Traded $50,001 To $100,000 "
2020-06-21,John,Rutherford,"US Congressman",BMY,"Bristol-Myers ",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-20,Walter,Schrader,"US Congressman",SE,"Sea Ltd ADR",8000,Sell,"Traded $1,001 to $15,000 ."
2020-06-20,Walter,Schrader,"US Congressman",WM,"Waste Manageme",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-20,Walter,Schrader,"US Congressman",APD,"Air Products a",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-19,Walter,Schrader,"US Congressman",PEP,"Pepsico Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-19,Walter,Schrader,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-06-19,Walter,Schrader,"US Congressman",AMT,"American Tower",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-19,Walter,Schrader,"US Congressman",HD,"Home Depot",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-19,Walter,Schrader,"US Congressman",V,"Visa Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-19,Walter,Schrader,"US Congressman",FIS,"Fidelity Natio",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-19,Walter,Schrader,"US Congressman",FIS,"Fidelity Natio",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-19,Walter,Schrader,"US Congressman",TMO,"Thermo Fisher ",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-19,Walter,Schrader,"US Congressman",NOW,"Servicenow Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-19,Walter,Schrader,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-19,Walter,Schrader,"US Congressman",META,"Meta Platforms",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-19,Walter,Schrader,"US Congressman",CHTR,"Charter Commun",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-19,Walter,Schrader,"US Congressman",BAC,"Bank of Americ",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-19,Tomasz,Malinowski,"US Congressman",BLFS,"Biolife Soluti",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-19,Gilbert,Cisneros,"US Congressman",SLGN,"Silgan Holding",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-19,Gilbert,Cisneros,"US Congressman",EBS,"Emergent Bioso",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-19,Gilbert,Cisneros,"US Congressman",CTLT,"Catalent Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-19,Joseph,Hollingsworth,"US Congressman",VTI,"Total Stock Ma",32500,Buy,"Purchase Of Call Options With Strike Price $151 And Expiry 19-June-2020. Traded $15,001 To $50,000 ."
2020-06-19,Alan,Lowenthal,"US Congressman",RUN,"Sunrun Inc",17232,Sell,"By Spouse. Traded $3,172 To $31,291 "
2020-06-19,Lloyd,Doggett,"US Congressman",HD,"Home Depot",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-19,Alan,Lowenthal,"US Congressman",VSLR,"Vivint Solar I",8060,Sell,"Traded $1,061 To $15,060 "
2020-06-19,Alan,Lowenthal,"US Congressman",RUN,"Sunrun Inc",8646,Sell,"Traded $1,647 To $15,646 "
2020-06-19,Gregory,Gianforte,"US Congressman",VEEV,"Veeva Systems ",175000,Sell,"Traded $100,001 to $250,000 "
2020-06-19,Donna,Shalala,"US Congressman",LEN,"Lennar Corp",175000,Sell,"Traded $100,001 to $250,000 "
2020-06-19,David,Roe,"US Congressman",ABBV,"Abbvie Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-18,Nancy,Pelosi,"US Congressman",NFLX,"Netflix Inc",1250000,Exercise,"Options Expire: Jun 2020 Unknown Share Option Scheme. By Spouse. Exercised 50 Call Options With Strike Price $250 And Expiry 19-June-2020."
2020-06-18,Nancy,Pelosi,"US Congressman",CRM,"Salesforce Inc",1876600,Exercise,"Options Expire: Jun 2020 Unknown Share Option Scheme. By Spouse. Exercised 100 Call Options With Strike Price $140 And Expiry 19-June-2020."
2020-06-18,Nancy,Pelosi,"US Congressman",AAPL,"Apple Inc",35173,Sell,"By Spouse. Sale Of Call Options With Strike Price $145 And Expiry 6/19/2020. Price Not Reported."
2020-06-18,John,Yarmuth,"US Congressman",TGT,"Target Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-06-18,John,Yarmuth,"US Congressman",NOC,"Northrop Grumm",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-18,David,Roe,"US Congressman",ZM,"Zoom Video Com",8000,Sell,"Traded $1,001 to $15,000 "
2020-06-18,David,Roe,"US Congressman",TWTR,"Twitter Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-06-18,David,Roe,"US Congressman",TTD,"Trade Desk Inc",8000,Sell,"Traded $1,001 to $15,000 "
