Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2021-11-09,Rohit,Khanna,"US Congressman",TRV,"The Travelers ",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",RSG,"Republic Servi",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",MNDT,"Mandiant Inc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",IDXX,"Idexx Laborato",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",RVTY,"Revvity Inc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",IP,"International ",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",TMUS,"T-Mobile US",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",WU,"Western Union ",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",WELL,"Welltower Inc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",ADSK,"Autodesk Inc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",CNC,"Centene Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",ATVI,"Activision Bli",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",INFO,"IHS Markit Ltd",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",BIIB,"Biogen Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",ADM,"Archer Daniels",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",WFC,"Wells Fargo & ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",PAYX,"Paychex Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",MMM,"3M Company",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",IBM,"International ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",VRTX,"Vertex Pharmac",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",MDLZ,"Mondelez Intl ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",LH,"Laboratory Cor",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",UPS,"United Parcel ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",BLK,"Blackrock Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",EW,"Edwards Lifesc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",AMT,"American Tower",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",ELV,"Elevance Healt",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",T,"AT&T Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",AMGN,"Amgen Inc",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",BMY,"Bristol-Myers ",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",META,"Meta Platforms",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",LLY,"Eli Lilly and ",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2021-11-09,Rohit,Khanna,"US Congressman",MA,"Mastercard Inc",175000,Buy,"By Spouse. Traded $100,001 To $250,000  ."
2021-11-09,Daniel,Crenshew,"US Congressman",TSLA,"Tesla Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-11-09,Joshua,Gottheimer,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"Traded $1,001 to $15,000 "
2021-11-09,Marie,Newman,"US Congressman",COIN,"Coinbase Globa",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2021-11-09,Marie,Newman,"US Congressman",COIN,"Coinbase Globa",8000,Sell,"Sale Of Call Options. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2021-11-09,James,Banks,"US Congressman",RBLX,"Roblox Corp Cl",40501,Sell,"Traded $16,002 To $65,000 ."
2021-11-09,Alan,Lowenthal,"US Congressman",SCI,"Service Corp I",8000,Sell,"By Spouse.Traded $1,001 To $15,000 "
2021-11-09,Robert,Gibbs,"US Congressman",XOM,"Exxon Mobil Co",8000,Buy,"Traded $1,001 to $15,000 "
2021-11-09,Earl,Blumenauer,"US Congressman",BROS,"Dutch Bros Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2021-11-08,Rohit,Khanna,"US Congressman",MU,"Micron Technol",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-11-08,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-08,Patrick,Fallon,"US Congressman",VZ,"Verizon Commun",1,Sell,"Sale Of Put Options With Strike Price $52.5 And Expiry 21-January-2022. Price No Reported."
2021-11-08,Peter,Sessions,"US Congressman",KR,"Kroger Company",8340,Sell,"Price not reported."
2021-11-08,Peter,Sessions,"US Congressman",BUI,"Blackrock Util",5272,Buy,"Price not reported."
2021-11-08,Daniel,Crenshew,"US Congressman",TSLA,"Tesla Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-11-08,Thomas,Tuberville,"US Senator",CLF,Cleveland-Clif,175000,Buy,"Traded $100,001 to $250,000 "
2021-11-08,Thomas,Tuberville,"US Senator",CLF,Cleveland-Clif,40501,Sell,"Sale Of Call Options With Strike Price $27 And Expiry 20-Jan-2023. Traded $16,002 To $65,000 "
2021-11-08,Thomas,Tuberville,"US Senator",CLF,Cleveland-Clif,32500,Sell,"Sale Of Call Options With Strike Price $22 And Expiry 20-Jan-2023. Traded $15,001 To $50,000 "
2021-11-08,Joshua,Gottheimer,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"Traded $1,001 to $15,000 "
2021-11-08,James,Langevin,"US Congressman",BABAF,"Alibaba Group ",8000,Sell,"Sale Of Call Options With Strike Price $170 And Expiry 19-November-2021. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2021-11-08,Walter,Schrader,"US Congressman",BX,"Blackstone Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-11-08,Walter,Schrader,"US Congressman",UNP,"Union Pacific ",8000,Sell,"Traded $1,001 to $15,000 "
2021-11-08,Walter,Schrader,"US Congressman",V,"Visa Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-11-08,Walter,Schrader,"US Congressman",NOC,"Northrop Grumm",8000,Buy,"Traded $1,001 to $15,000 "
2021-11-08,Walter,Schrader,"US Congressman",VMC,"Vulcan Materia",8000,Buy,"Traded $1,001 to $15,000 "
2021-11-08,Joshua,Gottheimer,"US Congressman",LRCX,"Lam Research C",8000,Sell,"Traded $1,001 to $15,000 "
2021-11-08,John,Hickenlooper,"US Senator",TTD,"Trade Desk Inc",32500,Sell,"By Spouse.Traded $15,001 To $50,000 "
2021-11-08,Virginia,Foxx,"US Congressman",NHI,"National Healt",8000,Buy,"Traded $1,001 to $15,000 "
2021-11-08,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",48502,Sell,"By Spouse. Traded $17,003 To $80,000 "
2021-11-08,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",48502,Buy,"By Spouse. Traded $17,003 To $80,000 "
2021-11-08,"William Francis",Hagerty,"US Senator",DDOG,"Datadog Inc Cl",3000000,Sell,"Traded $1,000,001 to $5,000,000 "
2021-11-08,Alan,Lowenthal,"US Congressman",SCI,"Service Corp I",8000,Sell,"By Spouse.Traded $1,001 To $15,000 "
2021-11-08,John,Curtis,"US Congressman",V,"Visa Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-11-08,John,Curtis,"US Congressman",ULTA,"Ulta Beauty In",8000,Buy,"Traded $1,001 to $15,000 "
2021-11-08,John,Curtis,"US Congressman",LMT,"Lockheed Marti",8000,Sell,"Traded $1,001 to $15,000 "
2021-11-08,John,Curtis,"US Congressman",KLAC,"K L A-Tencor C",8000,Buy,"Traded $1,001 to $15,000 "
2021-11-08,John,Curtis,"US Congressman",GPN,"Global Payment",8000,Sell,"Traded $1,001 to $15,000 "
2021-11-08,John,Curtis,"US Congressman",CAT,"Caterpillar In",8000,Buy,"Traded $1,001 to $15,000 "
2021-11-08,John,Curtis,"US Congressman",ATVI,"Activision Bli",8000,Sell,"Traded $1,001 to $15,000 "
2021-11-08,Mark,Green,"US Congressman",USAC,"USA Compressio",375000,Sell,"Traded $250,001 to $500,000 ."
2021-11-08,Mark,Green,"US Congressman",MPLX,"Mplx LP",750000,Buy,"Traded $500,001 to $1,000,000 "
2021-11-08,Mark,Green,"US Congressman",CAPL,"Crossamerica P",375000,Sell,"Traded $250,001 to $500,000 "
2021-11-05,Rohit,Khanna,"US Congressman",SSNC,"SS&C Technolog",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-11-05,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-05,Rohit,Khanna,"US Congressman",SCHW,"The Charles Sc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-05,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-05,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-05,Rohit,Khanna,"US Congressman",SCHW,"The Charles Sc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-05,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-05,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-11-05,Kathy,Manning,"US Congressman",NVDA,"Nvidia Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2021-11-05,Joshua,Gottheimer,"US Congressman",SSNC,"SS&C Technolog",8000,Sell,"Traded $1,001 to $15,000 "
2021-11-05,Joshua,Gottheimer,"US Congressman",EBS,"Emergent Bioso",8000,Sell,"Traded $1,001 to $15,000 "
2021-11-05,Rohit,Khanna,"US Congressman",SSNC,"SS&C Technolog",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-11-05,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-05,Rohit,Khanna,"US Congressman",SSNC,"SS&C Technolog",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-05,Rohit,Khanna,"US Congressman",CME,"CME Group Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-11-05,Kathy,Manning,"US Congressman",CME,"CME Group Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2021-11-05,Kevin,Hern,"US Congressman",TIP,"TIPS Bond Isha",8000,Buy,"Traded $1,001 to $15,000 "
2021-11-04,James,Langevin,"US Congressman",GNRC,"Generac Holdin",175000,Buy,"Traded $100,001 to $250,000 "
2021-11-04,Thomas,Suozzi,"US Congressman",PYPL,"Paypal Holding",75000,Buy,"Traded $50,001 to $100,000 "
2021-11-04,Thomas,Suozzi,"US Congressman",TJX,"TJX Companies",32500,Buy,"Traded $15,001 to $50,000 "
2021-11-04,Thomas,Suozzi,"US Congressman",SLB,"Schlumberger N",32500,Buy,"Traded $15,001 to $50,000 ."
2021-11-04,Thomas,Suozzi,"US Congressman",FINX,"GX Fintech ETF",32500,Buy,"Traded $15,001 to $50,000 "
2021-11-04,Thomas,Suozzi,"US Congressman",DOW,"Dow Inc",32500,Buy,"Traded $15,001 to $50,000 "
2021-11-04,Alan,Lowenthal,"US Congressman",DECK,"Deckers Outdoo",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2021-11-04,Rohit,Khanna,"US Congressman",SCHW,"The Charles Sc",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-11-04,Peter,Sessions,"US Congressman",BUI,"Blackrock Util",13090,Buy,"Price not reported."
2021-11-04,Diana,Harshbarger,"US Congressman",EA,"Electronic Art",8000,Sell,"Traded $1,001 to $15,000 ."
2021-11-04,Thomas,Tuberville,"US Senator",SSYS,"Stratasys Ltd",8000,Sell,"Sale Of Call Options With Strike Price $40 And Expiry 18-Mar-22. Traded $1,001 To $15,000 "
2021-11-04,James,Langevin,"US Congressman",META,"Meta Platforms",8000,Sell,"Sale Of Call Options With Strike Price $355 And Expiry 19-November-2021. Traded $1,000 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2021-11-04,Joshua,Gottheimer,"US Congressman",HTLD,"Heartland Expr",8000,Sell,"Traded $1,001 to $15,000 ."
2021-11-04,Rohit,Khanna,"US Congressman",HBI,"Hanesbrands In",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-11-04,Rohit,Khanna,"US Congressman",ISRG,"Intuitive Surg",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-11-04,Joshua,Gottheimer,"US Congressman",TEX,"Terex Corp",8000,Buy,"Traded $1,001 to $15,000 "
2021-11-04,Joshua,Gottheimer,"US Congressman",LHCG,"LHC Group Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-11-04,Virginia,Foxx,"US Congressman",T,"AT&T Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-11-04,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2021-11-03,Diana,Harshbarger,"US Congressman",EA,"Electronic Art",48003,Sell,"By Director & Spouse. Traded $6,006 To $90,000 ."
2021-11-03,Diana,Harshbarger,"US Congressman",LUV,"Southwest Airl",24002,Sell,"By Director & Spouse. Traded $3,003 To $45,000 ."
2021-11-03,Rohit,Khanna,"US Congressman",ATVI,"Activision Bli",24002,Buy,"By Spouse & Dependent Child. Traded $3,003 to $45,000 ."
2021-11-03,Rohit,Khanna,"US Congressman",SCHW,"The Charles Sc",16001,Sell,"By Spouse & Dependent Child.Traded $2,002  to $30,000 ."
2021-11-03,Diana,Harshbarger,"US Congressman",RTX,"Rtx Corp",16001,Buy,"By Congressman & Spouse. Traded $2,002 To $30,000 ."
2021-11-03,Diana,Harshbarger,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2021-11-03,Joshua,Gottheimer,"US Congressman",HLIO,"Helios Technol",8000,Sell,"Traded $1,001 to $15,000 "
2021-11-03,Peter,Welch,"US Congressman",WFC,"Wells Fargo & ",8000,Sell,"Traded $1,001 to $15,000 "
2021-11-03,Diana,Harshbarger,"US Congressman",WMT,"Walmart Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2021-11-03,James,Langevin,"US Congressman",GNRC,"Generac Holdin",8000,Buy,"Traded $1,001 to $15,000 "
2021-11-03,Joshua,Gottheimer,"US Congressman",GOOG,"Alphabet Cl C",8000,Buy,"Traded $1,001 to $15,000 "
2021-11-02,Thomas,Tuberville,"US Senator",SCCO,"Southern Coppe",175000,Buy,"Traded $100,001 to $250,000 "
2021-11-02,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",105502,Buy,"By Spouse & Dependent Child. Traded $46,004 To $165,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",TSM,"Taiwan Semicon",97502,Buy,"By Spouse & Dependent Child. Traded $45,003 to $150,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",V,"Visa Inc",97502,Buy,"By Spouse And Dependent Child. Traded $45,003 To $150,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2021-11-02,Trey,Hollingsworth,"US Congressman",EPD,"Enterprise Pro",75000,Buy,"Traded $50,001 to $100,000 "
2021-11-02,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",73002,Buy,"By Spouse & Dependent Child. Traded $31,003 To $115,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 To $65,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",HD,"Home Depot",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 To $65,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",ADSK,"Autodesk Inc",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 To $65,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",META,"Meta Platforms",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 To $65,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",VZ,"Verizon Commun",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",IBM,"International ",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",MMM,"3M Company",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",JNJ,"Johnson & John",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",V,"Visa Inc",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",BA,"Boeing Company",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",BSX,"Boston Scienti",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",DPZ,"Domino's Pizza",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",MTCH,"Match Group In",32500,Buy,"By Spouse. Traded $ 15,001 To $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",OTIS,"Otis Worldwide",32500,Buy,"By Spouse. Traded $ 15,001 To $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",32500,Buy,"By Spouse. Traded $ 15,001 To $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",ROKU,"Roku Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",SHW,Sherwin-Willia,32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",AMGN,"Amgen Inc",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",T,"AT&T Inc",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",CMCSA,"Comcast Corp A",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",WMT,"Walmart Inc",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",MA,"Mastercard Inc",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2021-11-02,James,Banks,"US Congressman",RBLX,"Roblox Corp Cl",32500,Buy,"Traded $15,001 to $50,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",SCHW,"The Charles Sc",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",MDT,"Medtronic Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",FBIN,"Fortune Brands",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",HPP,"Hudson Pacific",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",ORI,"Old Republic I",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",LBTYA,"Liberty Global",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",LBTYK,"Liberty Global",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",UHS,"Universal Heal",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",EG,"Everest Re Gro",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",AMAT,"Applied Materi",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",ROL,"Rollins Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",CAH,"Cardinal Healt",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",AKAM,"Akamai Technol",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",CABO,"Cable One Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",TFX,"Teleflex Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",XYL,"Xylem Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",OTIS,"Otis Worldwide",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",PPC,"Pilgrim's Prid",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",ST,"Sensata Techno",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",WHR,"Whirlpool Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",VFC,"V.F. Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",GRMN,"Garmin Ltd",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",CNA,"CNA Financial ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",WST,"West Pharmaceu",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",WBD,"Discovery Inc ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",MTCH,"Match Group In",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",RGA,"Reinsurance Gr",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Marie,Newman,"US Congressman",CNA,"CNA Financial ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",CPAY,"Corpay Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",DPZ,"Domino's Pizza",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",ANET,"Arista Network",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",IQV,"Iqvia Holdings",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",ULTA,"Ulta Beauty In",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",RMD,"Resmed Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",LUMN,"Lumen Technolo",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
