Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2021-06-17,Michael,Mccaul,"US Congressman",OGN,"Organon & Co.",107501,Buy,"By Dependent Child And Spouse. Traded $65,002 To $150,000 "
2021-06-17,Michael,Mccaul,"US Congressman",PGR,"Progressive Co",16001,Buy,"By Dependent Child And Spouse. Traded $2,002 To $30,000 "
2021-06-17,Michael,Mccaul,"US Congressman",MU,"Micron Technol",40501,Buy,"By Spouse. Traded $16,002  To $65,000 "
2021-06-17,Susie,Lee,"US Congressman",VICI,"Vici Propertie",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-17,Susie,Lee,"US Congressman",TTEK,"Tetra Tech Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-17,Susie,Lee,"US Congressman",REZI,"Resideo Techno",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-17,Susie,Lee,"US Congressman",PHM,Pultegroup,8000,Sell,"Traded $1,001 to $15,000 "
2021-06-17,Susie,Lee,"US Congressman",MSCI,"MSCI Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-17,Susie,Lee,"US Congressman",DPZ,"Domino's Pizza",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-17,Susie,Lee,"US Congressman",CWK,"Cushman & Wake",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-17,Kevin,Hern,"US Congressman",HD,"Home Depot",8000,Buy,"Traded $1,001 to $15,000 ."
2021-06-17,Susie,Lee,"US Congressman",BKI,"Black Knight I",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-17,Susie,Lee,"US Congressman",AMRC,"Ameresco Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-17,Donald,Beyer,"US Congressman",REGN,"Regeneron Phar",1071,Buy,"Price not reported"
2021-06-17,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",97502,Buy,"By Politician Under IRA & Spouse. Traded $45,003 To $150,000 "
2021-06-17,Donald,Beyer,"US Congressman",NEE,"Nextera Energy",13052,Sell,"Price not reported"
2021-06-17,Donald,Beyer,"US Congressman",ECL,"Ecolab Inc",4193,Sell,"Price not reported"
2021-06-17,Donald,Beyer,"US Congressman",ASMLF,"Asml Hld NV Or",2106,Buy,"Price not reported."
2021-06-16,Diana,Harshbarger,"US Congressman",ETSY,"Etsy Inc",24002,Buy,"By Director & Spouse. Traded $3,003 To $45,000 ."
2021-06-16,Michael,Mccaul,"US Congressman",UTHR,"United Therape",83001,Buy,"By Dependent Child And Spouse. Traded $51,002 To $115,000 "
2021-06-16,Rohit,Khanna,"US Congressman",KMB,Kimberly-Clark,16001,Sell,"By Dependent Child And Spouse. Traded $2,002 To $30,000 "
2021-06-16,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2021-06-16,Rohit,Khanna,"US Congressman",CBRE,"CBRE Group Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2021-06-16,Mark,Warner,"US Senator",ABOS,"Acumen Pharmac",32500,Buy,"Traded $15,001 To $50,000 ."
2021-06-16,Walter,Schrader,"US Congressman",NRG,"NRG Energy",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-16,Walter,Schrader,"US Congressman",VZ,"Verizon Commun",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-16,Marjorie,Greene,"US Congressman",WBA,"Walgreens Boot",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-16,Marjorie,Greene,"US Congressman",KMI,"Kinder Morgan",8000,"Div Re","Traded $1,001 to $15,000 "
2021-06-16,Marjorie,Greene,"US Congressman",IP,"International ",8000,"Div Re","Traded $1,001 to $15,000 "
2021-06-16,Marjorie,Greene,"US Congressman",CVX,"Chevron Corp",8000,"Div Re","Traded $1,001 to $15,000 "
2021-06-16,Marjorie,Greene,"US Congressman",T,"AT&T Inc",8000,"Div Re","Traded $1,001 to $15,000 "
2021-06-16,Marjorie,Greene,"US Congressman",AMAT,"Applied Materi",8000,"Div Re","Traded $1,001 to $15,000 ."
2021-06-16,Marjorie,Greene,"US Congressman",ABBV,"Abbvie Inc",8000,"Div Re","Traded $1,001 to $15,000 "
2021-06-15,Kathy,Manning,"US Congressman",TBBC,"Triad Business",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2021-06-15,Diana,Harshbarger,"US Congressman",ETSY,"Etsy Inc",24002,Buy,"By Director And Spouse. Traded $3,003 To $45,000 "
2021-06-15,Michael,Mccaul,"US Congressman",UTHR,"United Therape",107501,Buy,"By Dependent Child And Spouse. Traded $65,002 To $150,000 "
2021-06-15,Michael,Mccaul,"US Congressman",NFLX,"Netflix Inc",107501,Buy,"By Dependent Child And Spouse. Traded $65,002 To $150,000 "
2021-06-15,Susie,Lee,"US Congressman",LPLA,"Lpl Financial ",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-15,Susie,Lee,"US Congressman",LKQ,"LKQ Corp",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-15,Rohit,Khanna,"US Congressman",D,"Dominion Energ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-06-15,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2021-06-15,Rohit,Khanna,"US Congressman",MDT,"Medtronic Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2021-06-15,Susie,Lee,"US Congressman",HCA,"Hca Holdings I",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-15,Joshua,Gottheimer,"US Congressman",ETSY,"Etsy Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-15,Joshua,Gottheimer,"US Congressman",WBD,"Discovery Inc ",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-15,Joshua,Gottheimer,"US Congressman",CTSH,"Cognizant Tech",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-15,Kevin,Hern,"US Congressman",NEE,"Nextera Energy",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-15,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2021-06-15,Rohit,Khanna,"US Congressman",PH,Parker-Hannifi,8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2021-06-15,Rohit,Khanna,"US Congressman",HUM,"Humana Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2021-06-15,Rohit,Khanna,"US Congressman",WY,"Weyerhaeuser C",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2021-06-15,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2021-06-15,Rohit,Khanna,"US Congressman",CTSH,"Cognizant Tech",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2021-06-15,Rohit,Khanna,"US Congressman",SBAC,"SBA Communicat",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2021-06-15,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2021-06-15,Dean,Phillips,"US Congressman",MET,"Metlife Inc",75000,Sell,"Traded $50,001 to $100,000 "
2021-06-15,Susie,Lee,"US Congressman",ALLY,"Ally Financial",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-14,Diana,Harshbarger,"US Congressman",GEN,"Gen Digital In",24002,Buy,"By Director & Spouse. Traded $3,003 To $45,000 ."
2021-06-14,Diana,Harshbarger,"US Congressman",LIN,"Linde Plc",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2021-06-14,Diana,Harshbarger,"US Congressman",HON,"Honeywell Inte",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 . By Director and Spouse."
2021-06-14,Edwin,Perlmutter,"US Congressman",BABAF,"Alibaba Group ",8000,Sell,"As ADR/ADS but shown as Ord equivalent. By Spouse. Traded $1,001 to $15,000 ."
2021-06-14,Michael,Mccaul,"US Congressman",CNHI,"CNH Industrial",83001,Sell,"By Dependent Child And Spouse. Traded $51,002 To $115,000 "
2021-06-14,Rohit,Khanna,"US Congressman",D,"Dominion Energ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2021-06-14,Rohit,Khanna,"US Congressman",HBI,"Hanesbrands In",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-06-14,Rohit,Khanna,"US Congressman",PEP,"Pepsico Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-06-14,Rohit,Khanna,"US Congressman",MS,"Morgan Stanley",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-06-14,Rohit,Khanna,"US Congressman",MET,"Metlife Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-06-14,Rohit,Khanna,"US Congressman",VFC,"V.F. Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-06-14,Rohit,Khanna,"US Congressman",DE,"Deere & Compan",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-06-14,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-06-14,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-06-14,Rohit,Khanna,"US Congressman",PH,Parker-Hannifi,8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-06-14,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-06-14,Rohit,Khanna,"US Congressman",CTSH,"Cognizant Tech",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-06-14,Rohit,Khanna,"US Congressman",WY,"Weyerhaeuser C",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-06-14,Rohit,Khanna,"US Congressman",MDT,"Medtronic Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-06-14,Rohit,Khanna,"US Congressman",HUM,"Humana Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-06-14,Rohit,Khanna,"US Congressman",SBAC,"SBA Communicat",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-06-14,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-06-14,Marie,Newman,"US Congressman",W,"Wayfair Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2021-06-14,Marie,Newman,"US Congressman",CRM,"Salesforce Inc",32500,Sell,"Traded $15,001 to $50,000 "
2021-06-14,Marie,Newman,"US Congressman",PTON,"Peloton Intera",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-06-14,Marie,Newman,"US Congressman",CCL,"Carnival Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-06-14,Austin,Scott,"US Congressman",NVVE,"Nuvve Hldg Cor",8000,Sell,"Traded $1,001 to $15,000 ."
2021-06-14,Austin,Scott,"US Congressman",CLNE,"Clean Energy F",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-14,David,Kustoff,"US Congressman",GE,"GE Aerospace",32500,Sell,"Traded $15,001 to $50,000 ."
2021-06-14,David,Kustoff,"US Congressman",XOM,"Exxon Mobil Co",32500,Sell,"Traded $15,001 to $50,000 "
2021-06-11,Thomas,Suozzi,"US Congressman",TSM,"Taiwan Semicon",32500,Buy,"Traded $15,001 to $50,000 ."
2021-06-11,Diana,Harshbarger,"US Congressman",TTWO,"Take-Two Inter",8000,Sell,"Traded $1,001 to $15,000 ."
2021-06-11,Gilbert,Cisneros,"US Congressman",TTWO,"Take-Two Inter",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-11,Cynthia,Axne,"US Congressman",KEYS,"Keysight Techn",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-06-11,Cynthia,Axne,"US Congressman",CHD,"Church & Dwigh",16001,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-06-11,Frederick,Upton,"US Congressman",FSD,"High Income Lo",375000,Buy,"Traded $250,001 to $500,000 "
2021-06-11,Michael,Mccaul,"US Congressman",NUE,"Nucor Corp",190001,Sell,"By Dependent Child And Spouse. Traded $115,002 To $265,000 ."
2021-06-11,Michael,Mccaul,"US Congressman",CNHI,"CNH Industrial",190001,Sell,"By Dependent Child And Spouse. Traded $115,002 To $265,000 "
2021-06-11,Michael,Mccaul,"US Congressman",OGN,"Organon & Co.",207501,Buy,"By Dependent Child And Spouse. Traded $115,002 To $300,000 "
2021-06-11,Lloyd,Doggett,"US Congressman",IBM,"International ",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-11,Mark,Green,"US Congressman",USDP,"USD Partners L",175000,Buy,"Traded $100,001 to $250,000 ."
2021-06-11,Mark,Green,"US Congressman",ENLC,"Enlink Midstre",175000,Buy,"Traded $100,001 to $250,000 "
2021-06-11,Mark,Green,"US Congressman",ET,"Energy Transfe",750000,Sell,"Traded $500,001 to $1,000,000 "
2021-06-11,Mark,Green,"US Congressman",CAPL,"Crossamerica P",175000,Buy,"Traded $100,001 to $250,000 "
2021-06-10,Diana,Harshbarger,"US Congressman",TTWO,"Take-Two Inter",24002,Sell,"By Director & Spouse. Traded $3,003 To $45,000 ."
2021-06-10,Cynthia,Axne,"US Congressman",AMZN,"Amazon.com Inc",24002,Buy,"By Congressman & Spouse. Traded $3,003 To $45,000 ."
2021-06-10,Michael,Mccaul,"US Congressman",UTHR,"United Therape",40501,Buy,"By Dependent Child And Spouse. Traded $16,002 To $65,000 "
2021-06-10,William,Keating,"US Congressman",VRSN,"Verisign Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-10,William,Keating,"US Congressman",ADBE,"Adobe Systems ",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-10,Susie,Lee,"US Congressman",WHR,"Whirlpool Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-10,Susie,Lee,"US Congressman",WRK,"Westrock Compa",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-10,Susie,Lee,"US Congressman",WLK,"Westlake Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-10,Susie,Lee,"US Congressman",SCI,"Service Corp I",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-10,Susie,Lee,"US Congressman",PII,"Polaris Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2021-06-10,Susie,Lee,"US Congressman",TAP,"Molson Coors B",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-10,Susie,Lee,"US Congressman",LYV,"Live Nation En",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-10,Susie,Lee,"US Congressman",LDOS,"Leidos Holding",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-10,Susie,Lee,"US Congressman",ELAN,"Elanco Animal ",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-10,Kevin,Hern,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-10,Kevin,Hern,"US Congressman",XOM,"Exxon Mobil Co",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-10,Susie,Lee,"US Congressman",CWH,"Camping World ",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-10,Susie,Lee,"US Congressman",BKI,"Black Knight I",16000,Buy,"Traded $2,001 To $30,000 "
2021-06-10,Susie,Lee,"US Congressman",BLL,"Ball Corp",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-10,Susie,Lee,"US Congressman",AGCO,"Agco Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-10,Walter,Schrader,"US Congressman",XOM,"Exxon Mobil Co",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-10,John,Boozman,"US Senator",GBIL,"GS Treasuryacc",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-10,John,Boozman,"US Senator",TLT,"20+ Year Treas",8000,Sell,"Traded $1,001 to $15,000 ."
2021-06-10,John,Boozman,"US Senator",GBIL,"GS Treasuryacc",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-10,Walter,Schrader,"US Congressman",NRG,"NRG Energy",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-10,Walter,Schrader,"US Congressman",PEP,"Pepsico Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-10,Walter,Schrader,"US Congressman",VZ,"Verizon Commun",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-10,Victoria,Spartz,"US Congressman",SPG,"Simon Property",750000,Buy,"Traded $500,001 to $1,000,000 "
2021-06-10,Mark,Green,"US Congressman",ET,"Energy Transfe",75000,Sell,"Traded $50,001 to $100,000 "
2021-06-09,Richard,Allen,"US Congressman",SSB,"Southstate Cor",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2021-06-09,Diana,Harshbarger,"US Congressman",TTWO,"Take-Two Inter",24002,Sell,"By Director And Spouse. Traded $3,003 To $45,000 ."
2021-06-09,Thomas,Suozzi,"US Congressman",MUB,"Natl Muni Bond",75000,Buy,"Traded $50,001 to $100,000 "
2021-06-09,Thomas,Suozzi,"US Congressman",MRVL,"Marvell Techno",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-09,Thomas,Suozzi,"US Congressman",AI,"C3.Ai Inc Cl A",32500,Sell,"Traded $15,001 to $50,000 "
2021-06-09,Michael,Mccaul,"US Congressman",PARA,"Paramount Glob",190001,Sell,"By Dependent Child And Spouse. Traded $115,002 To $265,000 "
2021-06-09,Michael,Mccaul,"US Congressman",UTHR,"United Therape",207501,Buy,"By Dependent Child And Spouse. Traded $115,002 To $300,000 "
2021-06-09,Susie,Lee,"US Congressman",TER,"Teradyne Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-09,Susie,Lee,"US Congressman",SBUX,"Starbucks Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-09,Susie,Lee,"US Congressman",SHW,Sherwin-Willia,8000,Sell,"Traded $1,001 to $15,000 "
2021-06-09,Joshua,Gottheimer,"US Congressman",LRCX,"Lam Research C",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-09,Kevin,Hern,"US Congressman",PXD,"Pioneer Natura",750000,Buy,"Traded $500,001 to $1,000,000 "
2021-06-09,Joshua,Gottheimer,"US Congressman",GOOG,"Alphabet Cl C",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-09,Susie,Lee,"US Congressman",CDNS,"Cadence Design",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-09,Walter,Schrader,"US Congressman",XOM,"Exxon Mobil Co",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-09,Lois,Frankel,"US Congressman",CI,"The Cigna Grou",8000,Buy,"Traded $1,001 to $15,000 ."
2021-06-09,William,Long,"US Congressman",SO,"Southern Compa",75000,Sell,"Traded $50,001 to $100,000 "
2021-06-09,William,Long,"US Congressman",DIS,"Walt Disney Co",32500,Sell,"Traded $15,001 to $50,000 "
2021-06-08,Thomas,Suozzi,"US Congressman",GE,"GE Aerospace",8000,Sell,"Traded $1,001 to $15,000 ."
2021-06-08,Michael,Mccaul,"US Congressman",MS,"Morgan Stanley",250001,Buy,"By Dependent Child And Spouse. Traded $150,002 To $350,000 "
2021-06-08,Joshua,Gottheimer,"US Congressman",SF,"Stifel Financi",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-08,Joshua,Gottheimer,"US Congressman",SNAP,"Snap Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-08,Joshua,Gottheimer,"US Congressman",BOOT,"Boot Barn Hold",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-08,Joshua,Gottheimer,"US Congressman",BIIB,"Biogen Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-08,Joshua,Gottheimer,"US Congressman",ATRC,"Atricure Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-08,Walter,Schrader,"US Congressman",UEEC,"United Health ",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-08,Walter,Schrader,"US Congressman",XOM,"Exxon Mobil Co",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-08,Walter,Schrader,"US Congressman",JNJ,"Johnson & John",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-08,Walter,Schrader,"US Congressman",T,"AT&T Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-08,Donald,Beyer,"US Congressman",NEE,"Nextera Energy",1082,Buy,"Price not reported"
2021-06-08,James,Langevin,"US Congressman",GNRC,"Generac Holdin",8000,Sell,"Sale Of Call Options With Strike Price $370 And Expiry 17-July-2021. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2021-06-08,"William Francis",Hagerty,"US Senator",BA,"Boeing Company",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-08,Austin,Scott,"US Congressman",CLNE,"Clean Energy F",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-08,Clifford,Franklin,"US Congressman",OGN,"Organon & Co.",16000,Sell,"Traded $2,001 To $30,000 "
2021-06-07,Thomas,Suozzi,"US Congressman",BMY,"Bristol-Myers ",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-07,Michael,Mccaul,"US Congressman",UTHR,"United Therape",40501,Buy,"By Dependent Child And Spouse. Traded $16,002 To $65,000 "
2021-06-07,Michael,Mccaul,"US Congressman",GM,"General Motors",250001,Sell,"By Dependent Child And Spouse. Traded $150,002 To $350,000 "
2021-06-07,Michael,Mccaul,"US Congressman",WFC,"Wells Fargo & ",250001,Sell,"By Dependent Child And Spouse. Traded $150,002 To $350,000 "
2021-06-07,Michael,Mccaul,"US Congressman",DIS,"Walt Disney Co",250001,Buy,"By Dependent Child And Spouse. Traded $150,002 To $350,000 "
2021-06-07,Michael,Mccaul,"US Congressman",META,"Meta Platforms",250001,Buy,"By Dependent Child And Spouse. Traded $150,002 To $350,000 "
2021-06-07,Michael,Mccaul,"US Congressman",AMZN,"Amazon.com Inc",250001,Buy,"By Dependent Child And Spouse. Traded $150,002 To $350,000 ."
2021-06-07,Thomas,Tuberville,"US Senator",F,"Ford Motor Com",8000,Buy,"Purchase Of Put Options With Strike Price $11.00 And Expiry 09/27/2021."
2021-06-07,Gary,Peters,"US Senator",JNPR,"Juniper Networ",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-04,Thomas,Carper,"US Senator",DGEAF,"Diageo Plc New",8,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-06-04,Katherine,Clark,"US Congressman",GLAXF,"Gsk Plc",16001,Sell,"As ADR/ADS but shown as Ord equivalent. By Spouse. Traded $2,002 To $30,000 ."
2021-06-04,Katherine,Clark,"US Congressman",SNEJF,"Sony Group Cor",16001,Buy,"By Spouse. As ADR/ADS but shown as Ord equivalent. Traded $2,002 To $30,000 ."
2021-06-04,Thomas,Suozzi,"US Congressman",SPLK,"Splunk Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2021-06-04,Diana,Harshbarger,"US Congressman",GEN,"Gen Digital In",16001,Buy,"By Director And Spouse. Traded $2,002 To $30,000 ."
2021-06-04,Thomas,Suozzi,"US Congressman",WY,"Weyerhaeuser C",32500,Sell,"Traded $15,001 to $50,000 ."
2021-06-04,Thomas,Suozzi,"US Congressman",V,"Visa Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2021-06-04,Thomas,Suozzi,"US Congressman",URI,"United Rentals",32500,Sell,"Traded $15,001 to $50,000 ."
2021-06-04,Thomas,Suozzi,"US Congressman",PPG,"PPG Industries",32500,Sell,"Traded $15,001 to $50,000 "
2021-06-04,Thomas,Suozzi,"US Congressman",NVDA,"Nvidia Corp",32500,Sell,"Traded $15,001 to $50,000 "
2021-06-04,Thomas,Suozzi,"US Congressman",MSFT,"Microsoft Corp",32500,Sell,"Traded $15,001 to $50,000 ."
2021-06-04,Thomas,Suozzi,"US Congressman",MRVL,"Marvell Techno",8000,Sell,"Traded $1,001 to $15,000 ."
2021-06-04,Thomas,Suozzi,"US Congressman",JPM,"JP Morgan Chas",8000,Sell,"Traded $1,001 to $15,000 ."
2021-06-04,Thomas,Suozzi,"US Congressman",IP,"International ",8000,Sell,"Traded $1,001 to $15,000 ."
2021-06-04,Thomas,Suozzi,"US Congressman",GM,"General Motors",32500,Sell,"Traded $15,001 to $50,000 ."
2021-06-04,Thomas,Suozzi,"US Congressman",ETN,"Eaton Corp",32500,Sell,"Traded $15,001 to $50,000 "
2021-06-04,Thomas,Suozzi,"US Congressman",DPZ,"Domino's Pizza",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-04,Thomas,Suozzi,"US Congressman",DVN,"Devon Energy C",32500,Sell,"Traded $15,001 to $50,000 "
2021-06-04,Thomas,Suozzi,"US Congressman",CVS,"CVS Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-04,Thomas,Suozzi,"US Congressman",CI,"The Cigna Grou",32500,Sell,"Traded $15,001 to $50,000 ."
2021-06-04,Thomas,Suozzi,"US Congressman",BMY,"Bristol-Myers ",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-04,Thomas,Suozzi,"US Congressman",BWA,"Borgwarner Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2021-06-04,Thomas,Suozzi,"US Congressman",AAPL,"Apple Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2021-06-04,Thomas,Suozzi,"US Congressman",ALL,"Allstate Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-04,Thomas,Suozzi,"US Congressman",AMD,"Adv Micro Devi",8000,Sell,"Traded $1,001 to $15,000 ."
2021-06-04,Katherine,Clark,"US Congressman",XYL,"Xylem Inc",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2021-06-04,Katherine,Clark,"US Congressman",SPG,"Simon Property",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2021-06-04,Katherine,Clark,"US Congressman",IRM,"Iron Mountain ",16001,Sell,"By Spouse. Traded $2,002 to $30,000 ."
2021-06-04,Katherine,Clark,"US Congressman",FSLR,"First Solar In",16001,Buy,"By Spouse. Traded $2,002 to $30,000 "
2021-06-04,Katherine,Clark,"US Congressman",BLK,"Blackrock Inc",16001,Sell,"By Spouse. Traded $2,002 to $30,000 "
2021-06-04,Katherine,Clark,"US Congressman",BBY,"Best Buy Compa",16001,Buy,"By Spouse. Traded $2,002 to $30,000 "
2021-06-04,Katherine,Clark,"US Congressman",AY,"Atlantica Yiel",16001,Buy,"By Spouse. Traded $2,002 to $30,000 "
2021-06-04,Katherine,Clark,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"By Spouse.Traded $1,001 to $15,000 "
2021-06-04,Michael,Mccaul,"US Congressman",SYY,"Sysco Corp",190001,Sell,"By Dependent Child And Spouse. Traded $115,002 To $265,000 ."
2021-06-04,Michael,Mccaul,"US Congressman",UTHR,"United Therape",207501,Buy,"By Dependent Child And Spouse. Traded $115,002 To $300,000 "
2021-06-04,Michael,Mccaul,"US Congressman",BURL,"Burlington Sto",65001,Sell,"By Dependent Child And Spouse. Traded $30,002 To $100,000 "
2021-06-04,Michael,Mccaul,"US Congressman",NVDA,"Nvidia Corp",65001,Buy,"By Dependent Child And Spouse. Traded $30,002 To $100,000 "
2021-06-04,Rohit,Khanna,"US Congressman",DE,"Deere & Compan",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-06-04,Joshua,Gottheimer,"US Congressman",TSLA,"Tesla Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-04,Rohit,Khanna,"US Congressman",KKR,"KKR & Company ",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
